DATE,PRCP,NROWS
1961,4912.0,365
1962,0.0,121
1963,5519.0,334
1964,1911.0,366
1965,2224.0,365
1966,1189.0,365
1967,1807.0,365
1968,3158.0,366
1969,1042.0,365
1970,1530.0,365
1971,2623.0,365
1972,1418.0,366
1973,2776.0,365
1974,4805.0,365
1975,3920.0,365
1976,1041.0,366
1977,563.0,365
1978,2459.0,365
1979,1015.0,365
1980,4024.0,366
1981,1589.0,365
1982,2748.0,365
1983,1290.0,365
1984,4240.0,366
1985,851.0,365
1986,3854.0,365
1987,2052.0,365
1988,2554.0,366
1989,2438.0,365
1990,1755.0,365
1991,1056.0,365
1992,1540.0,366
1993,430.0,365
1994,1070.0,365
1995,2310.0,365
1996,2280.0,366
1997,3500.0,365
1998,3160.0,364
1999,2660.0,365
2000,1740.0,363
2001,2035.0,151
2002,868.0,363
2003,1006.0,364
2004,2308.0,363
2005,771.0,334
2006,3524.0,365
2007,1089.0,365
2008,2114.0,335
2009,1597.0,123
2010,854.0,99
2011,1690.0,9
2012,110.0,1
2014,55.0,31
2015,3178.0,182
2016,938.0,182
2017,834.0,120
2018,2551.0,320
2019,1090.0,365
2020,974.0,345
2021,1046.0,62
