DATE,PRCP,TMAX,TMIN,NROWS
1927,3983.0,,,214
1928,4727.0,,,366
1929,5874.0,,,365
1930,4403.0,,,365
1931,6159.0,,,365
1932,5132.0,,,366
1933,5289.0,,,365
1934,9046.0,,,365
1935,5839.0,,,364
1936,6672.0,,,366
1937,5203.0,,,365
1938,4896.0,,,365
1939,7024.0,,,365
1940,4408.0,,,366
1941,4976.0,,,365
1942,6556.0,,,365
1943,6265.0,,,365
1944,3075.0,,,366
1945,5698.0,,,365
1946,5677.0,,,365
1947,7119.0,,,365
1948,8164.0,187.625,46.145833333333336,366
1949,7044.0,187.49860724233983,48.60162601626016,365
1950,11020.0,189.95604395604394,62.39525691699605,365
1951,5598.0,194.86740331491714,49.15289256198347,365
1952,9632.0,187.8328611898017,53.069868995633186,366
1953,4937.0,192.76859504132233,43.87029288702929,365
1954,4787.0,196.76519337016575,46.88492063492063,365
1955,7847.0,186.2689075630252,56.12955465587044,365
1956,10290.0,179.56944444444446,53.37549407114624,366
1957,3671.0,207.2912087912088,63.67032967032967,365
1958,7691.0,191.93972602739726,78.21917808219177,365
1959,8752.0,197.68493150684932,72.46849315068494,365
1960,7883.0,188.56284153005464,68.79234972677595,366
1961,8225.0,196.67945205479452,72.05479452054794,365
1962,7364.0,190.06849315068493,72.52602739726028,365
1963,6463.0,194.18904109589042,79.30410958904109,365
1964,7302.0,188.75409836065575,70.5,366
1965,4139.0,201.62739726027397,66.75342465753425,365
1966,7463.0,187.1095890410959,67.2904109589041,365
1967,3686.0,201.17260273972602,71.5041095890411,365
1968,6278.0,195.0983606557377,76.82513661202186,366
1969,8072.0,189.67397260273972,74.92602739726027,365
1970,7788.0,184.8986301369863,69.76164383561644,365
1971,7510.0,187.55616438356165,70.71506849315068,365
1972,4659.0,197.42896174863387,73.47814207650273,366
1973,8171.0,197.1972602739726,86.71780821917808,365
1974,9940.0,185.77534246575343,81.77808219178083,365
1975,8006.0,193.43835616438355,81.93972602739726,365
1976,5908.0,189.4863387978142,74.30874316939891,366
1977,5454.0,198.87123287671233,76.33698630136986,365
1978,8250.0,188.5095890410959,80.10958904109589,365
1979,3858.0,203.25205479452055,81.4986301369863,365
1980,3776.0,262.4033613445378,79.78980891719745,366
1981,6850.0,,73.38762214983713,365
1982,2461.0,,,365
1983,7241.0,,,365
1984,7168.0,,,364
1985,5603.0,,,364
1986,5235.0,,,360
1987,5716.0,,,360
1988,6750.0,266.7692307692308,147.0,360
1989,6154.0,187.88923076923078,69.47040498442368,365
1990,6125.0,198.5192878338279,73.97067448680352,365
1991,6189.0,203.98826979472142,69.34615384615384,365
1992,7233.0,184.05775075987842,65.63239875389408,363
1993,6831.0,194.2869318181818,65.03823529411764,365
1994,3653.0,204.86297376093293,58.13081395348837,365
1995,8042.0,192.5668202764977,68.42815249266862,365
1996,6636.0,190.2215909090909,53.53711790393013,364
1997,4129.0,210.46742209631728,51.16346153846154,365
1998,6191.0,203.3125,57.666666666666664,352
1999,3284.0,199.61194029850745,50.47761194029851,364
2000,6472.0,198.51506024096386,52.57142857142857,366
2001,4792.0,206.75903614457832,48.56716417910448,365
2002,5118.0,213.15,52.87978142076503,365
2003,5351.0,202.2127659574468,59.51063829787234,364
2004,4326.0,213.6537313432836,55.92893401015228,366
2005,6477.0,209.82798833819243,56.53233830845771,365
2006,3749.0,223.95859872611464,56.3469387755102,365
2007,5484.0,215.07301587301586,70.75980392156863,365
2008,4989.0,204.69538461538463,57.70854271356784,366
2009,4377.0,214.85443037974684,69.07246376811594,365
2010,9384.0,202.76065573770492,60.49238578680203,365
2011,5136.0,203.42271293375396,47.55191256830601,365
2012,6187.0,203.2994011976048,36.97409326424871,366
2013,5348.0,214.6656050955414,43.46078431372549,365
2014,5499.0,219.64133738601825,54.79047619047619,365
2015,5160.0,215.44728434504793,50.18556701030928,365
2016,7905.0,214.80817610062894,55.93370165745856,366
2017,4837.0,220.5737704918033,50.96116504854369,365
2018,4741.0,221.64242424242425,56.0547263681592,365
2019,3616.0,229.6352583586626,57.46261682242991,365
2020,7902.0,207.0857142857143,60.06435643564357,366
2021,5180.0,200.5303514376997,46.397905759162306,362
2022,6947.0,194.72360248447205,55.952127659574465,365
2023,6689.0,214.01967213114753,49.74146341463415,365
2024,4094.0,200.34241245136187,43.36842105263158,290
