DATE,PRCP,NROWS
1750,1567.0,127
1954,5751.0,365
1955,6581.0,365
1956,7089.0,366
1957,4791.0,365
1958,5988.0,365
1959,5860.0,365
1960,8672.0,366
1961,4772.0,365
1962,5529.0,365
1963,5941.0,365
1964,8319.0,366
1965,4948.0,365
1966,5652.0,364
1967,3041.0,365
1968,5198.0,364
1969,5715.0,365
1970,7138.0,365
1971,7178.0,365
1972,5510.0,366
1973,8477.0,365
1974,8912.0,365
1975,7978.0,365
1976,6400.0,366
1977,6358.0,365
1978,8065.0,365
1979,6439.0,365
1980,7269.0,366
1981,6681.0,365
1982,4170.0,365
1983,7369.0,365
1984,6750.0,364
1985,5933.0,365
1986,7063.0,365
1987,7704.0,365
1988,6818.0,366
1989,7028.0,365
1990,6236.0,365
1991,6174.0,365
1992,8240.0,366
1993,7766.0,365
1994,4808.0,365
1995,6500.0,365
1996,6084.0,366
1997,5236.0,365
1998,5832.0,365
1999,5468.0,364
2000,5468.0,365
2001,5190.0,344
2002,4154.0,355
2003,3455.0,339
2004,4788.0,349
2005,5080.0,363
2006,2932.0,325
2007,5883.0,357
2008,4438.0,356
2009,5416.0,365
2010,4244.0,154
2011,3632.0,180
2012,310.0,30
2015,3287.0,231
2022,7788.0,285
2023,5199.0,362
