DATE,PRCP,NROWS
1750,1322.0,120
1913,1854.0,153
1914,1254.0,365
1915,4602.0,365
1916,3498.0,366
1917,5466.0,365
1918,4306.0,365
1919,3204.0,365
1920,4125.0,366
1921,3223.0,365
1922,3023.0,365
1923,4056.0,365
1924,2641.0,366
1925,3497.0,365
1926,4047.0,365
1927,3652.0,365
1928,2370.0,366
1929,3790.0,365
1930,2955.0,365
1931,3261.0,365
1932,4226.0,366
1933,2969.0,365
1934,3811.0,365
1935,2424.0,365
1936,2863.0,366
1937,2584.0,365
1938,2288.0,365
1939,5656.0,365
1940,2356.0,366
1941,3764.0,365
1942,4290.0,365
1943,4413.0,365
1944,2601.0,366
1945,4364.0,365
1946,4195.0,365
1947,3202.0,365
1948,3257.0,366
1949,2536.0,365
1950,2668.0,365
1951,4085.0,365
1952,3156.0,366
1953,4785.0,365
1954,2474.0,365
1955,4423.0,365
1956,3204.0,366
1957,2881.0,365
1958,4356.0,365
1959,2651.0,365
1960,3597.0,366
1961,3081.0,365
1962,3401.0,365
1963,5881.0,365
1964,3410.0,366
1965,3593.0,365
1966,3852.0,365
1967,3028.0,365
1968,4855.0,366
1969,1997.0,365
1970,3870.0,365
1971,3244.0,365
1972,2019.0,366
1973,3495.0,365
1974,4400.0,365
1975,3041.0,364
1976,3029.0,366
1977,2716.0,365
1978,3218.0,365
1979,2898.0,363
1980,1486.0,366
1981,3530.0,364
1982,2704.0,365
1983,4356.0,365
1984,3526.0,366
1985,2964.0,365
1986,3004.0,365
1987,2660.0,365
1988,3374.0,366
1989,2792.0,365
1990,3900.0,365
1991,3094.0,365
1992,4454.0,366
1993,3076.0,365
1994,1938.0,365
1995,4106.0,365
1996,3250.0,366
1997,2864.0,365
1998,3060.0,365
1999,4690.0,364
2000,2800.0,365
2001,2600.0,364
2002,2334.0,365
2003,3572.0,363
2004,3262.0,365
2005,2532.0,365
2006,3092.0,365
2007,2714.0,365
2008,3138.0,365
2009,3004.0,364
2010,1466.0,364
2011,3060.0,364
2012,2564.0,366
2013,3136.0,364
2014,2574.0,363
2015,2522.0,331
2016,3142.0,363
2017,4854.0,364
2018,2836.0,362
2019,2236.0,364
2020,2308.0,363
2021,3770.0,363
2022,2816.0,362
2023,2782.0,355
