DATE,PRCP,NROWS
1750,1308.0,120
1906,5166.0,365
1907,3830.0,365
1908,4638.0,366
1909,4646.0,365
1910,3459.0,365
1911,3622.0,365
1912,2421.0,366
1913,4215.0,365
1914,2783.0,365
1915,1539.0,365
1916,3985.0,366
1917,4188.0,365
1918,2870.0,365
1919,718.0,180
1920,2590.0,214
1921,6215.0,365
1922,2389.0,365
1923,2498.0,365
1924,3406.0,366
1925,4895.0,365
1926,5435.0,365
1927,2158.0,365
1928,2623.0,366
1929,1008.0,365
1930,4172.0,365
1931,4784.0,365
1932,2050.0,366
1933,4896.0,365
1934,2953.0,365
1935,1603.0,365
1936,4048.0,366
1937,2833.0,365
1938,3034.0,365
1940,1908.0,366
1941,0.0,152
1942,5624.0,365
1943,1543.0,365
1944,1667.0,366
1945,2862.0,365
1946,2575.0,365
1947,5516.0,365
1948,5247.0,366
1949,4923.0,363
1950,9208.0,365
1951,2126.0,365
1952,1868.0,213
1953,3786.0,365
1954,5630.0,365
1957,0.0,122
1959,0.0,92
1960,2587.0,366
1961,3988.0,365
1962,4970.0,365
1963,5603.0,365
1964,4359.0,366
1965,1284.0,365
1966,3474.0,365
1967,3604.0,365
1968,4545.0,366
1969,4192.0,365
1970,4341.0,365
1971,4111.0,365
1972,2228.0,366
1973,4815.0,365
1974,5418.0,365
1975,4078.0,365
1976,7584.0,366
1977,3547.0,365
1978,4312.0,365
1979,2102.0,364
1980,1960.0,366
1981,3252.0,365
1982,1642.0,365
1983,5130.0,365
1984,5673.0,366
1985,4792.0,365
1986,3346.0,365
1987,3040.0,365
1988,4602.0,366
1989,4868.0,365
1990,6962.0,365
1991,3382.0,365
1992,3288.0,366
1993,3694.0,365
1994,2196.0,365
1995,5852.0,365
1996,4290.0,366
1997,3402.0,365
1998,5942.0,365
1999,6154.0,365
2000,7256.0,366
2001,2880.0,365
2002,2290.0,365
2003,3508.0,365
2004,3196.0,366
2005,2730.0,365
2006,2216.0,365
2007,5080.0,365
2008,5008.0,365
2009,4928.0,365
2010,7196.0,365
2011,4270.0,365
2012,6138.0,366
2013,1610.0,365
2014,2615.0,365
2015,3333.0,365
2016,4500.0,366
2017,3093.0,365
2018,1509.0,365
2019,1651.0,365
2020,4726.0,366
2021,5897.0,365
2022,5596.0,365
2023,2999.0,365
