DATE,PRCP,NROWS
1750,2906.0,140
1951,8713.0,245
1952,7627.0,365
1953,7537.0,362
1954,6546.0,363
1955,9718.0,360
1956,10881.0,365
1957,5500.0,335
1958,7316.0,362
1959,4213.0,362
1960,8225.0,363
1961,5689.0,363
1962,5860.0,365
1963,7908.0,362
1964,8144.0,365
1965,4838.0,363
1966,6996.0,361
1967,4159.0,361
1968,10536.0,364
1969,6994.0,363
1970,8057.0,364
1971,11065.0,364
1972,6537.0,365
1973,9439.0,365
1974,9209.0,365
1975,8209.0,365
1976,6272.0,366
1977,6430.0,365
1978,7148.0,365
1979,9044.0,365
1980,7438.0,366
1981,9942.0,365
1982,5486.0,365
1983,9162.0,365
1984,8042.0,366
1985,7626.0,365
1986,9166.0,365
1987,7766.0,334
1988,8194.0,366
1989,8316.0,365
1990,7094.0,365
1991,7698.0,365
1992,11806.0,366
1993,8064.0,365
1994,5965.0,365
1995,8047.0,365
1996,8256.0,366
1997,7176.0,365
1998,7554.0,365
1999,7461.0,365
2000,9482.0,366
2001,8859.0,363
2002,6369.0,365
2003,9416.0,364
2004,7859.0,366
2005,8744.0,365
2006,5300.0,365
2007,7196.0,364
2008,6280.0,366
2009,8010.0,365
2010,8998.0,365
2011,8408.0,365
2012,8280.0,366
2013,8114.0,365
2014,6516.0,365
2015,6570.0,356
2016,12166.0,366
2017,8298.0,365
2018,6190.0,365
2019,5482.0,365
2020,8966.0,366
2021,8210.0,365
2022,8872.0,365
2023,8596.0,364
