DATE,PRCP,NROWS
1973,5692.0,153
1974,7868.0,365
1975,8608.0,365
1976,8206.0,366
1977,6299.0,365
1978,9289.0,365
1979,5278.0,365
1980,4327.0,366
1981,6887.0,365
1982,4768.0,365
1983,8200.0,365
1984,7275.0,366
1985,9109.0,365
1986,6960.0,365
1987,5749.0,365
1988,7434.0,366
1989,7440.0,365
1990,6076.0,365
1991,5307.0,365
1992,5762.0,366
1993,3187.0,365
1994,3665.0,365
1995,4555.0,365
1996,6768.0,366
1997,5394.0,365
1998,6561.0,365
1999,6564.0,364
2000,6682.0,364
2001,4102.0,362
2002,4320.0,364
2003,8386.0,364
2004,6573.0,362
2005,5395.0,365
2006,4256.0,364
2007,5302.0,365
2008,5989.0,351
2009,4147.0,365
2010,12464.0,343
2011,6407.0,350
2012,5650.0,362
2013,8341.0,329
2014,6914.0,334
2015,6555.0,365
2016,4803.0,366
2017,7750.0,365
2018,3775.0,350
2019,3237.0,365
2020,2687.0,47
