DATE,PRCP,NROWS
1907,4066.0,365
1908,3232.0,366
1909,3895.0,365
1910,3953.0,365
1911,2909.0,365
1912,3018.0,366
1913,5495.0,365
1914,2481.0,365
1915,3724.0,365
1916,3572.0,366
1917,5268.0,303
1918,4609.0,365
1919,3088.0,273
1920,4007.0,366
1921,4206.0,335
1922,4540.0,306
1923,5071.0,365
1924,3911.0,366
1925,3534.0,365
1926,4190.0,245
1929,3843.0,365
1930,3767.0,365
1931,4402.0,365
1932,5009.0,335
1933,4052.0,365
1934,4813.0,365
1935,4291.0,365
1936,4037.0,366
1937,4703.0,365
1938,2994.0,365
1939,3691.0,273
1940,2121.0,366
1941,3395.0,365
1942,4197.0,365
1943,4440.0,365
1944,2215.0,366
1945,5297.0,337
1946,4674.0,365
1947,4656.0,365
1948,3306.0,366
1949,3354.0,365
1950,2752.0,365
1951,5423.0,365
1952,3947.0,366
1953,4214.0,365
1954,2389.0,365
1955,6316.0,365
1956,3338.0,366
1957,2802.0,365
1958,4795.0,365
1959,3308.0,365
1960,4147.0,366
1961,3865.0,365
1962,3039.0,365
1963,4486.0,365
1964,5045.0,366
1965,4113.0,365
1966,3524.0,365
1967,3718.0,365
1968,4168.0,366
1969,2707.0,365
1970,4382.0,365
1971,4761.0,365
1972,2705.0,366
1973,4356.0,365
1974,3808.0,359
1975,4072.0,352
1976,3840.0,360
1977,3970.0,364
1978,3778.0,365
1979,2866.0,365
1980,4284.0,365
1981,3826.0,361
1982,4404.0,363
1983,6096.0,365
1984,3736.0,363
1985,3423.0,365
1986,3000.0,352
1987,3140.0,357
1988,4562.0,366
1989,3272.0,364
1990,3972.0,362
1991,4230.0,363
1992,4154.0,351
1993,4956.0,360
1994,2900.0,364
1995,3612.0,362
1996,3320.0,358
1997,3644.0,365
1998,4262.0,362
1999,4010.0,364
2000,3516.0,363
2001,3102.0,364
2002,2312.0,340
2003,2960.0,325
2004,3480.0,359
2005,3676.0,354
2006,2626.0,364
2012,658.0,61
2018,3630.0,350
2019,2632.0,241
2020,3190.0,363
2022,2892.0,190
2023,396.0,5
