DATE,PRCP,NROWS
1750,362.0,135
1888,2282.0,306
1889,3477.0,365
1890,1815.0,365
1891,3301.0,365
1892,1084.0,337
1893,2482.0,365
1894,3685.0,365
1895,4652.0,365
1896,2140.0,366
1897,873.0,243
1898,2046.0,365
1899,1406.0,365
1900,2132.0,365
1901,1665.0,365
1902,1045.0,365
1903,2794.0,365
1904,2051.0,366
1905,1357.0,365
1906,1744.0,365
1907,1872.0,365
1908,4007.0,366
1909,1995.0,365
1910,3416.0,365
1911,2030.0,365
1912,2393.0,366
1913,1665.0,365
1914,4356.0,365
1915,569.0,365
1916,2806.0,366
1917,2790.0,365
1918,1314.0,365
1919,2714.0,365
1920,4575.0,366
1921,4274.0,365
1922,3224.0,365
1923,3476.0,365
1924,1138.0,366
1925,2943.0,365
1926,1840.0,365
1927,1217.0,365
1928,665.0,366
1929,929.0,365
1930,3305.0,365
1931,1527.0,365
1932,2219.0,366
1933,1975.0,365
1934,1774.0,365
1935,1484.0,365
1936,1476.0,366
1937,2492.0,365
1938,1486.0,365
1939,2631.0,365
1940,2109.0,366
1941,2848.0,365
1942,1917.0,334
1943,2638.0,365
1944,1383.0,366
1945,1226.0,365
1946,1867.0,365
1947,2499.0,365
1948,1569.0,366
1949,2497.0,365
1950,4213.0,365
1951,1053.0,365
1952,2648.0,366
1953,4626.0,365
1954,2018.0,365
1955,2046.0,365
1956,2121.0,366
1957,2702.0,365
1958,1704.0,365
1959,1132.0,365
1960,1306.0,366
1961,967.0,334
1962,2356.0,365
1963,1048.0,365
1964,1195.0,366
1965,693.0,365
1966,2536.0,365
1967,2629.0,365
1968,4577.0,366
1969,2856.0,365
1970,1752.0,334
1972,2168.0,305
1973,4559.0,365
1974,7049.0,337
1975,3385.0,356
1976,2044.0,363
1977,3373.0,363
1978,2546.0,361
1979,1911.0,363
1980,1573.0,366
1981,2612.0,361
1982,2172.0,365
1983,3337.0,181
1984,3004.0,366
1985,1026.0,304
1986,2164.0,121
1987,894.0,90
1989,928.0,29
1990,0.0,29
1995,738.0,122
1996,881.0,366
1997,62.0,1
2012,294.0,61
2013,1688.0,334
2014,2576.0,273
2015,1894.0,195
2016,4103.0,329
2017,2356.0,364
2018,2234.0,365
2019,214.0,363
2020,2069.0,366
2021,3559.0,364
2022,4207.0,365
2023,3032.0,365
