DATE,PRCP,NROWS
1750,986.0,120
1962,2872.0,213
1963,5716.0,363
1964,5121.0,365
1965,3352.0,365
1966,4516.0,361
1967,3023.0,361
1968,3248.0,366
1969,5511.0,333
1970,7290.0,364
1971,5144.0,361
1972,4410.0,363
1973,5326.0,363
1974,7874.0,363
1975,6510.0,362
1976,5345.0,364
1977,3770.0,360
1978,7200.0,362
1979,3333.0,363
1980,3583.0,355
1981,4511.0,362
1982,2398.0,365
1983,5545.0,362
1984,5391.0,364
1985,5329.0,365
1986,3196.0,365
1987,3390.0,365
1988,7016.0,365
1989,6508.0,364
1990,5268.0,365
1991,6838.0,365
1992,6782.0,366
1993,4810.0,365
1994,4032.0,365
1995,5312.0,365
1996,4200.0,366
1997,4019.0,365
1998,4244.0,363
1999,3786.0,359
2000,4952.0,365
2001,5274.0,364
2002,3444.0,364
2003,3596.0,364
2004,3456.0,364
2005,4326.0,359
2006,2356.0,363
2007,6578.0,364
2008,3286.0,366
2009,3814.0,365
2010,5400.0,338
2011,5402.0,359
2012,6350.0,365
2013,4480.0,365
2014,5498.0,365
2015,5106.0,360
2016,5722.0,366
2017,5070.0,365
2018,3888.0,365
2019,2658.0,365
2020,3818.0,366
2021,6698.0,362
2022,7400.0,365
2023,5768.0,364
