DATE,PRCP,NROWS
1971,3690.0,365
1972,2168.0,366
1973,4139.0,365
1974,6824.0,365
1975,3244.0,365
1976,2842.0,366
1977,808.0,365
1978,2679.0,365
1979,2464.0,365
1980,1850.0,366
1981,2390.0,365
1982,807.0,365
1983,1773.0,364
1984,2092.0,366
1985,1323.0,358
1986,2176.0,365
1987,2753.0,365
1988,2400.0,366
1989,3358.0,365
1990,2960.0,365
1991,1236.0,365
1992,3885.0,366
1993,2570.0,365
1994,990.0,365
1995,2503.0,365
1997,3056.0,365
1998,1663.0,365
1999,1954.0,332
2000,2872.0,357
2001,1532.0,334
2002,666.0,365
2003,1520.0,333
2004,1328.0,335
2005,2086.0,365
2006,756.0,337
2007,1568.0,364
2008,658.0,364
2009,1774.0,335
2010,3186.0,365
2011,2650.0,334
2012,570.0,91
2013,680.0,91
2015,0.0,31
2020,1397.0,214
