DATE,PRCP,NROWS
1750,2218.0,120
1912,0.0,31
1913,0.0,31
1915,0.0,30
1922,0.0,61
1923,0.0,59
1925,0.0,60
1926,0.0,59
1927,0.0,31
1928,0.0,30
1929,0.0,31
1930,0.0,61
1935,0.0,30
1949,0.0,30
1951,0.0,61
1953,0.0,30
1959,12425.0,365
1960,6298.0,366
1961,10059.0,365
1962,9561.0,365
1963,8992.0,365
1964,3527.0,91
1966,7258.0,365
1967,9855.0,365
1969,6441.0,365
1970,9124.0,365
1971,7199.0,318
1972,8398.0,366
1973,8801.0,364
1974,13957.0,365
1975,9399.0,365
1976,10072.0,366
1977,6702.0,363
1978,7588.0,365
1979,7485.0,365
1980,6446.0,364
1981,10606.0,365
1982,6974.0,365
1983,11483.0,365
1984,6965.0,366
1985,7210.0,365
1986,5408.0,365
1987,7389.0,363
1988,10592.0,366
1989,9936.0,365
1990,7044.0,365
1991,8345.0,365
1992,8312.0,366
1993,5891.0,365
1994,3968.0,365
1995,8394.0,365
1996,11786.0,366
1997,8511.0,365
1998,6191.0,362
1999,9341.0,361
2000,4459.0,363
2001,7079.0,357
2002,4476.0,365
2003,5686.0,364
2004,9697.0,363
2005,6584.0,359
2006,7176.0,364
2007,5997.0,362
2008,8839.0,333
2009,8731.0,365
2010,7835.0,183
2011,3950.0,121
2012,2675.0,122
2013,7355.0,180
2014,4440.0,151
2015,3334.0,120
2016,4630.0,214
2017,11312.0,337
2018,6480.0,365
2019,3578.0,365
2020,6481.0,366
2021,12171.0,365
2022,14660.0,334
2023,7758.0,363
