DATE,PRCP,NROWS
1750,1450.0,126
1884,0.0,31
1885,0.0,154
1886,5911.0,365
1887,6948.0,365
1888,1900.0,366
1889,3113.0,273
1890,5786.0,365
1891,4821.0,305
1892,2404.0,275
1893,307.0,123
1894,3041.0,180
1895,2566.0,365
1896,4010.0,366
1897,2849.0,365
1898,3663.0,365
1899,1567.0,365
1900,1775.0,365
1901,2247.0,365
1902,313.0,273
1904,0.0,62
1905,0.0,122
1906,0.0,30
1907,0.0,58
1908,0.0,61
1909,0.0,92
1910,0.0,61
1911,1047.0,123
1912,1985.0,366
1913,3190.0,334
1914,3191.0,365
1915,1726.0,365
1916,4077.0,366
1917,3711.0,365
1918,2485.0,365
1919,1845.0,365
1920,5100.0,366
1921,7152.0,365
1922,1115.0,365
1923,3303.0,365
1924,3446.0,366
1925,1362.0,365
1926,2493.0,365
1927,1169.0,365
1928,2469.0,366
1929,1423.0,365
1930,3497.0,365
1931,3851.0,303
1932,1924.0,366
1933,3168.0,365
1934,2541.0,365
1935,2585.0,334
1936,3269.0,366
1937,1496.0,365
1938,1986.0,365
1939,3495.0,365
1940,846.0,366
1941,5376.0,365
1942,922.0,242
1943,1142.0,214
1944,2284.0,366
1945,1543.0,365
1946,966.0,365
1947,4783.0,365
1948,1921.0,274
1949,5158.0,365
1950,8289.0,365
1951,956.0,365
1952,4411.0,366
1953,2446.0,365
1954,5168.0,365
1955,1993.0,181
1956,6744.0,366
1957,1545.0,304
1958,1886.0,365
1959,1481.0,365
1960,2880.0,366
1961,2486.0,365
1962,4087.0,365
1963,4599.0,365
1964,2587.0,366
1965,832.0,365
1966,2004.0,365
1967,1009.0,214
1968,2461.0,366
1969,3090.0,365
1970,2562.0,365
1971,3059.0,365
1972,2226.0,366
1973,5927.0,365
1974,5025.0,365
1975,5810.0,363
1976,6502.0,366
1977,3440.0,365
1978,4309.0,365
1979,1725.0,363
1980,1770.0,366
1981,4211.0,365
1982,738.0,365
1983,5300.0,365
1984,2750.0,366
1985,4490.0,365
1986,1675.0,365
1987,3905.0,365
1988,2730.0,364
1989,4948.0,365
1990,4655.0,351
1991,3351.0,365
1992,3405.0,366
1993,3330.0,365
1994,2215.0,365
1995,4120.0,365
1996,3355.0,366
1997,3723.0,365
1998,5450.0,365
1999,3085.0,362
2000,5375.0,365
2001,1475.0,364
2002,1640.0,365
2003,2115.0,364
2004,4075.0,365
2005,1515.0,181
2006,1389.0,91
2007,2858.0,365
2008,1691.0,211
2009,1908.0,183
2010,7019.0,111
2011,4089.0,49
2012,1754.0,8
2013,986.0,62
2014,3179.0,278
2015,490.0,92
2016,3995.0,306
2017,2147.0,354
2018,1060.0,365
2019,1995.0,360
2020,3317.0,345
2021,1905.0,363
2022,5695.0,364
2023,200.0,365
