DATE,PRCP,NROWS
1750,1983.0,135
1962,5701.0,365
1963,4663.0,365
1964,4706.0,366
1965,3993.0,365
1966,3913.0,365
1967,5195.0,365
1968,4933.0,364
1969,2841.0,365
1970,3954.0,365
1971,7647.0,362
1972,2917.0,366
1973,7421.0,359
1974,8867.0,365
1975,10500.0,365
1977,6828.0,365
1978,8660.0,365
1979,2614.0,365
1980,3920.0,366
1981,8458.0,365
1982,2588.0,365
1983,9912.0,365
1984,6530.0,366
1985,5158.0,365
1986,5390.0,361
1987,5651.0,365
1988,6370.0,366
1989,7334.0,365
1990,5854.0,365
1991,4586.0,365
1992,3719.0,366
1993,4012.0,365
1994,5188.0,365
1995,4863.0,365
1996,7047.0,366
1997,5652.0,365
1998,8493.0,363
1999,5188.0,365
2000,8336.0,365
2001,3338.0,361
2002,5508.0,365
2003,4002.0,365
2004,4714.0,365
2005,5482.0,364
2006,2526.0,304
2007,7878.0,363
2008,4995.0,300
2009,5837.0,365
2010,9053.0,206
2011,2333.0,214
2012,1091.0,61
2013,2983.0,274
2014,4597.0,365
2015,4238.0,365
2016,6463.0,365
2017,7343.0,365
2018,4446.0,364
2019,2640.0,365
2020,6948.0,364
2021,5450.0,364
2022,7630.0,365
2023,6071.0,364
