DATE,PRCP,NROWS
1750,632.0,128
1898,2209.0,332
1899,2425.0,364
1900,2528.0,333
1901,1524.0,361
1902,1432.0,362
1903,2701.0,354
1904,2028.0,360
1905,984.0,354
1906,2459.0,355
1907,1865.0,358
1908,3379.0,357
1909,2680.0,356
1910,4273.0,358
1911,2040.0,362
1912,2066.0,358
1913,1507.0,362
1914,2027.0,361
1915,2251.0,357
1916,3867.0,364
1917,4471.0,362
1918,1710.0,363
1919,2585.0,360
1920,4089.0,361
1921,3518.0,360
1922,3445.0,333
1923,4294.0,359
1924,2888.0,363
1925,2011.0,364
1926,2887.0,362
1927,1434.0,334
1928,2103.0,273
1929,1552.0,361
1930,3358.0,362
1931,3194.0,362
1932,3678.0,363
1933,2440.0,359
1934,2727.0,364
1935,1555.0,355
1936,2450.0,364
1937,3549.0,360
1938,2181.0,365
1939,3238.0,359
1940,1307.0,366
1941,2826.0,362
1942,2832.0,363
1943,2293.0,362
1944,1378.0,363
1945,2165.0,359
1946,3280.0,361
1947,3196.0,362
1948,2403.0,364
1949,3334.0,361
1950,3695.0,363
1951,4050.0,365
1952,4548.0,363
1953,3233.0,363
1954,2866.0,363
1955,3486.0,364
1956,3175.0,359
1957,1817.0,362
1958,3903.0,362
1959,1565.0,361
1960,3432.0,360
1961,2505.0,362
1962,2320.0,363
1963,2120.0,354
1964,3113.0,365
1965,1921.0,360
1966,3553.0,364
1967,1243.0,361
1968,4193.0,358
1969,3248.0,359
1970,1950.0,359
1971,3888.0,363
1972,2887.0,360
1973,6414.0,364
1974,5702.0,349
1975,2104.0,330
1976,1366.0,350
1977,1364.0,334
1978,1649.0,340
1979,3384.0,353
1980,1664.0,336
1981,1960.0,320
1982,1196.0,337
1983,1680.0,242
1984,2786.0,358
1985,3118.0,360
1986,3424.0,365
1987,3994.0,364
1988,2680.0,362
1989,4416.0,365
1990,2676.0,359
1991,2458.0,365
1992,5070.0,361
1993,2946.0,365
1994,1294.0,360
1995,3420.0,365
1996,3017.0,308
1997,3961.0,365
1998,3030.0,338
1999,2641.0,364
2000,3676.0,365
2001,3341.0,363
2002,1759.0,365
2003,2954.0,337
2004,2630.0,365
2005,2897.0,364
2006,2023.0,364
2007,3244.0,338
2008,2135.0,276
2009,3146.0,306
2010,4003.0,335
2011,3557.0,365
2012,2703.0,339
2013,3116.0,365
2014,3661.0,342
2015,3482.0,364
2016,4364.0,365
2017,3179.0,361
2018,1989.0,364
2019,1553.0,357
2020,4427.0,364
2021,2811.0,362
2022,4281.0,361
2023,2328.0,358
