DATE,PRCP,NROWS
1889,0.0,88
1890,0.0,154
1891,0.0,242
1892,0.0,151
1893,0.0,91
1894,0.0,124
1895,0.0,214
1896,0.0,245
1897,0.0,245
1898,0.0,307
1899,0.0,61
1902,0.0,61
1903,0.0,92
1904,0.0,92
1905,0.0,58
1906,0.0,183
1907,1408.0,365
1908,1850.0,366
1909,3014.0,365
1910,1643.0,365
1911,224.0,365
1912,702.0,366
1913,2147.0,365
1914,1444.0,365
1915,3578.0,365
1916,2998.0,305
1917,2528.0,365
1918,1941.0,273
1919,0.0,273
1920,0.0,93
1921,0.0,152
1922,2124.0,365
1923,2349.0,150
1924,267.0,366
1925,0.0,122
1927,1443.0,365
1928,646.0,366
1929,2176.0,365
1930,1779.0,365
1931,2990.0,365
1932,2507.0,366
1933,2024.0,365
1934,2696.0,365
1935,812.0,365
1936,351.0,366
1937,1841.0,365
1938,1536.0,365
1939,1656.0,365
1940,343.0,366
1941,1518.0,365
1942,4487.0,365
1943,710.0,365
1944,277.0,366
1945,1725.0,365
1946,752.0,365
1947,3119.0,365
1948,2845.0,366
1949,888.0,365
1950,84.0,59
1955,1286.0,365
1956,1591.0,366
1957,2441.0,365
1958,3010.0,365
1959,303.0,272
1960,0.0,152
1961,1878.0,365
1962,1993.0,334
1963,3830.0,365
1964,1398.0,366
1965,3446.0,365
1966,1714.0,365
1967,1593.0,365
1968,2481.0,336
1969,1029.0,365
1970,167.0,181
1971,2673.0,365
1972,954.0,366
1976,755.0,366
1978,1646.0,365
1979,486.0,365
1980,2454.0,366
1981,983.0,334
1982,3579.0,335
1983,1631.0,365
1984,2640.0,366
1985,910.0,365
1986,2970.0,365
1987,2002.0,365
1988,2700.0,366
1989,1850.0,365
1991,940.0,365
1992,2224.0,366
1993,1272.0,365
1994,837.0,365
1995,1794.0,365
1996,2420.0,366
1997,5130.0,365
1998,3466.0,365
1999,3162.0,365
2000,5318.0,366
2001,1956.0,363
2002,984.0,365
2003,1454.0,365
2004,3290.0,365
2005,1085.0,365
2006,5982.0,365
2007,1122.0,364
2008,2367.0,365
2009,1596.0,365
2010,0.0,1
2017,100.0,61
2019,747.0,106
2020,526.0,50
