DATE,PRCP,NROWS
1750,683.0,126
1900,1678.0,214
1901,2042.0,365
1902,2098.0,365
1903,4340.0,365
1904,2693.0,366
1905,2906.0,365
1906,4133.0,365
1907,1864.0,306
1908,2455.0,366
1909,3500.0,365
1910,3670.0,365
1911,3570.0,365
1912,2761.0,335
1913,3220.0,365
1914,1656.0,365
1915,2604.0,365
1916,4078.0,366
1917,5539.0,365
1918,4219.0,365
1919,2873.0,365
1920,4306.0,366
1921,3643.0,365
1922,2033.0,365
1923,3823.0,365
1924,3632.0,366
1925,2667.0,365
1926,3043.0,365
1927,1640.0,365
1928,3517.0,366
1929,2119.0,365
1930,3872.0,365
1931,3806.0,365
1932,4521.0,366
1933,2682.0,365
1934,2805.0,365
1935,2139.0,365
1936,3717.0,366
1937,2418.0,365
1938,1282.0,365
1939,3877.0,365
1940,1398.0,366
1941,2743.0,365
1942,3526.0,365
1943,1967.0,365
1944,1609.0,366
1945,2538.0,365
1946,4253.0,365
1947,4063.0,365
1948,2222.0,366
1949,3833.0,365
1950,4009.0,365
1951,2949.0,304
1952,3205.0,366
1953,2880.0,365
1954,3497.0,365
1955,4266.0,365
1956,5816.0,366
1957,2299.0,365
1958,3611.0,365
1959,2098.0,365
1960,4688.0,366
1961,3233.0,365
1962,1952.0,365
1963,4343.0,365
1964,3753.0,366
1965,2835.0,365
1966,3173.0,365
1967,888.0,365
1968,3088.0,366
1969,4278.0,364
1970,3761.0,365
1971,3788.0,364
1972,2317.0,365
1973,7178.0,365
1974,5458.0,363
1975,4779.0,361
1976,2653.0,366
1977,2876.0,365
1978,4475.0,362
1979,4845.0,365
1980,2870.0,366
1981,3830.0,363
1982,1360.0,363
1983,5050.0,365
1984,2750.0,366
1985,3120.0,365
1986,3620.0,365
1987,3180.0,365
1988,3930.0,359
1989,3810.0,365
1990,2750.0,365
1991,2790.0,364
1992,4450.0,366
1993,3880.0,364
1994,1950.0,365
1995,3480.0,365
1996,3034.0,366
1997,3018.0,365
1998,3496.0,365
1999,4008.0,365
2000,4848.0,366
2001,2510.0,358
2002,2092.0,365
2003,3306.0,365
2004,3250.0,366
2005,3960.0,365
2006,1962.0,365
2007,3264.0,365
2008,2590.0,366
2009,3310.0,365
2010,6550.0,364
2011,5290.0,365
2012,2570.0,366
2013,2604.0,365
2014,2862.0,365
2015,2174.0,365
2016,4150.0,366
2017,4026.0,365
2018,1740.0,365
2019,1737.0,364
2020,3000.0,365
2021,2165.0,364
2022,6547.0,363
2023,3047.0,363
