DATE,PRCP,NROWS
1750,2174.0,140
1961,973.0,92
1963,3081.0,245
1964,7401.0,366
1965,5365.0,363
1966,7419.0,365
1967,5731.0,365
1968,5357.0,363
1969,8708.0,365
1970,8787.0,365
1971,8199.0,360
1972,4653.0,365
1973,6924.0,364
1974,7180.0,365
1975,8876.0,365
1976,7665.0,366
1977,5270.0,365
1978,6489.0,365
1979,4017.0,364
1980,5591.0,366
1981,6038.0,365
1982,4568.0,363
1983,6813.0,365
1984,6246.0,366
1985,8036.0,365
1986,7423.0,364
1987,5494.0,365
1988,6466.0,366
1989,5382.0,365
1990,6122.0,365
1991,6068.0,364
1992,5432.0,365
1993,7212.0,365
1994,4636.0,364
1995,7090.0,365
1996,8344.0,366
1997,5374.0,358
1998,5554.0,356
1999,1688.0,278
2000,1180.0,307
2001,1490.0,285
2002,1030.0,281
2003,2823.0,306
2004,5607.0,363
2005,5940.0,358
2006,3268.0,358
2007,4968.0,361
2008,4204.0,364
2009,8028.0,362
2010,5404.0,353
2011,6536.0,342
2012,5326.0,360
2013,4860.0,347
2014,4506.0,353
2015,5620.0,359
2016,6460.0,357
2017,4498.0,334
2018,5270.0,361
2019,3738.0,355
2020,6544.0,362
2021,4376.0,341
2022,6226.0,357
2023,3268.0,352
