DATE,PRCP,NROWS
1974,1404.0,91
1975,2262.0,241
1976,2926.0,364
1977,3540.0,90
1978,900.0,91
1979,2238.0,274
1980,3968.0,245
1981,5479.0,365
1982,2120.0,365
1983,5238.0,363
1984,3794.0,366
1985,2596.0,365
1986,3220.0,365
1987,4698.0,365
1988,3018.0,366
1989,5500.0,365
1990,7556.0,365
1991,4498.0,365
1992,3488.0,366
1993,4092.0,334
1994,1892.0,363
1995,3024.0,365
1996,5060.0,366
1997,4610.0,364
1998,6920.0,365
1999,7232.0,365
2000,5569.0,362
2001,3175.0,362
2002,1675.0,365
2003,2272.0,365
2004,2775.0,31
2005,2635.0,365
2006,4570.0,363
2012,615.0,61
2014,455.0,123
2015,890.0,92
2020,5792.0,366
