DATE,PRCP,NROWS
1750,5850.0,140
1899,354.0,61
1900,17295.0,365
1901,4813.0,243
1902,7468.0,365
1903,10012.0,365
1904,11267.0,366
1905,5789.0,275
1906,7367.0,365
1907,6350.0,365
1908,10762.0,366
1909,6648.0,365
1910,11519.0,365
1911,11304.0,365
1912,10246.0,366
1913,13819.0,365
1914,12839.0,364
1915,7314.0,364
1916,11681.0,365
1917,11035.0,364
1918,10282.0,365
1919,10856.0,365
1920,9947.0,366
1921,11036.0,365
1922,9463.0,365
1923,9353.0,365
1924,8083.0,366
1925,11677.0,365
1926,7958.0,365
1927,9893.0,365
1928,9291.0,366
1929,12111.0,365
1930,9633.0,365
1931,12256.0,365
1932,7321.0,366
1933,11333.0,365
1934,14495.0,364
1935,6605.0,365
1936,6083.0,366
1937,12498.0,365
1938,8944.0,365
1939,7569.0,365
1940,9200.0,366
1941,6451.0,365
1942,10427.0,365
1943,11577.0,364
1944,6332.0,366
1945,10243.0,365
1946,9512.0,365
1947,9355.0,365
1948,9399.0,366
1949,15151.0,365
1950,21244.0,365
1951,11283.0,365
1952,14546.0,366
1953,9006.0,365
1954,9971.0,365
1955,16666.0,365
1956,16597.0,366
1957,8927.0,365
1958,14386.0,365
1959,13178.0,365
1960,11485.0,366
1961,14124.0,365
1962,10756.0,364
1963,20397.0,365
1964,10375.0,366
1965,7931.0,365
1966,9874.0,365
1967,12129.0,365
1968,6408.0,366
1969,13580.0,365
1970,10328.0,365
1971,9496.0,365
1972,12558.0,363
1973,14610.0,365
1974,15859.0,365
1975,15312.0,365
1976,17590.0,366
1977,9365.0,365
1978,14261.0,365
1979,6832.0,365
1980,6432.0,366
1981,9742.0,365
1982,6802.0,360
1983,12214.0,365
1984,13706.0,366
1985,12657.0,365
1986,11413.0,365
1987,10768.0,363
1988,15941.0,366
1989,13390.0,362
1990,16573.0,365
1991,10450.0,363
1992,11737.0,366
1993,8301.0,365
1994,7147.0,319
1995,11138.0,365
1996,10740.0,366
1997,9308.0,365
1998,12785.0,365
1999,12533.0,364
2000,7812.0,366
2001,9702.0,338
2002,8200.0,364
2003,11390.0,364
2004,7700.0,366
2005,7310.0,365
2006,7670.0,365
2007,9540.0,362
2008,7040.0,358
2009,8880.0,365
2010,10930.0,365
2011,9660.0,334
2012,10850.0,366
2013,12150.0,365
2014,9790.0,365
2015,11790.0,365
2016,7010.0,366
2017,5770.0,365
2018,5560.0,365
2019,6070.0,365
2020,10510.0,366
2021,8770.0,365
2022,6480.0,297
2023,6230.0,365
