DATE,PRCP,NROWS
1750,3601.0,139
1969,7853.0,317
1970,11747.0,365
1971,14491.0,365
1972,9321.0,366
1973,13924.0,365
1974,11759.0,365
1975,11820.0,365
1976,8564.0,366
1977,8544.0,365
1978,9090.0,365
1979,12828.0,365
1980,10092.0,361
1981,13506.0,363
1982,7230.0,365
1983,11656.0,365
1984,9834.0,366
1985,9550.0,365
1986,12178.0,365
1987,10980.0,365
1988,10730.0,366
1989,10658.0,361
1990,10158.0,365
1991,9888.0,365
1992,15560.0,366
1993,8934.0,365
1994,8122.0,361
1995,11336.0,365
1996,11854.0,366
1997,8696.0,365
1998,9668.0,365
1999,10738.0,365
2000,12348.0,366
2001,12634.0,365
2002,8082.0,365
2003,11780.0,364
2004,11646.0,366
2005,11804.0,365
2006,7132.0,365
2007,9795.0,359
2008,8846.0,365
2009,11600.0,365
2010,9439.0,304
2011,9344.0,335
2012,9020.0,360
2013,10022.0,365
2014,9048.0,365
2015,8204.0,365
2016,16578.0,366
2017,11106.0,365
2018,9007.0,365
2019,8173.0,365
2020,10586.0,366
2021,10218.0,365
2022,11868.0,365
2023,10633.0,364
