DATE,PRCP,NROWS
1750,1693.0,139
1897,1514.0,107
1898,5264.0,365
1899,6693.0,365
1900,6299.0,363
1901,6377.0,365
1902,4987.0,364
1903,7803.0,365
1904,6813.0,366
1905,6468.0,365
1906,6650.0,365
1907,6246.0,365
1908,4910.0,366
1909,6859.0,365
1910,7351.0,365
1911,8246.0,365
1912,6235.0,366
1913,5833.0,365
1914,3205.0,364
1915,4674.0,365
1916,7558.0,366
1917,8175.0,365
1918,6475.0,365
1919,6041.0,365
1920,5860.0,366
1921,6586.0,365
1922,7069.0,365
1923,7015.0,365
1924,8595.0,366
1925,5566.0,365
1926,5366.0,365
1927,5242.0,365
1928,7357.0,366
1929,6952.0,365
1930,6848.0,364
1931,6272.0,365
1932,6459.0,365
1933,5813.0,364
1934,7101.0,365
1935,6793.0,365
1936,6175.0,366
1937,5986.0,365
1938,4585.0,365
1939,7455.0,365
1940,4590.0,366
1941,7478.0,365
1942,6675.0,365
1943,5360.0,365
1944,4698.0,366
1945,4800.0,365
1946,6751.0,362
1947,6750.0,365
1948,4830.0,365
1949,5216.0,365
1950,5546.0,364
1951,5281.0,355
1952,7879.0,363
1953,5888.0,360
1954,4755.0,355
1955,5524.0,352
1956,5912.0,353
1957,4387.0,347
1958,4812.0,353
1959,4609.0,343
1960,6342.0,349
1961,4245.0,360
1962,5341.0,359
1963,5088.0,352
1964,7363.0,352
1965,4280.0,357
1966,4824.0,351
1967,2447.0,357
1968,4820.0,355
1969,5033.0,355
1970,5228.0,347
1971,5771.0,358
1972,4443.0,356
1973,7174.0,365
1974,5626.0,332
1975,4087.0,314
1976,4038.0,329
1977,3693.0,304
1978,5375.0,304
1979,3511.0,316
1980,3410.0,301
1981,3738.0,300
1982,2218.0,309
1983,4594.0,290
1984,3924.0,299
1985,4963.0,303
1986,4586.0,294
1987,3638.0,297
1988,2622.0,279
1989,4080.0,284
1990,4554.0,299
1991,3606.0,294
1992,5463.0,317
1993,5235.0,331
1994,3722.0,315
1995,4322.0,332
1996,5155.0,355
1997,4374.0,365
1998,5666.0,363
1999,4767.0,359
2000,4494.0,349
2001,5012.0,361
2002,5315.0,360
2003,4444.0,359
2004,5596.0,360
2005,4961.0,330
2006,2166.0,337
2007,3774.0,338
2008,4686.0,363
2009,4152.0,360
2010,7538.0,357
2011,6225.0,365
2012,4423.0,364
2013,4420.0,353
2014,4038.0,326
2015,4198.0,339
2016,5878.0,366
2017,5389.0,364
2018,3986.0,362
2019,4790.0,365
2020,6455.0,366
2021,6303.0,358
2022,7359.0,362
2023,5561.0,360
