DATE,PRCP,NROWS
1750,870.0,120
1956,1703.0,365
1957,2631.0,365
1958,997.0,365
1959,1103.0,365
1960,1406.0,366
1961,864.0,365
1962,4505.0,365
1963,1369.0,365
1964,1456.0,366
1965,1039.0,365
1966,2562.0,365
1967,3117.0,365
1968,3180.0,366
1969,1072.0,365
1970,2166.0,365
1971,1965.0,364
1972,3386.0,366
1973,3543.0,364
1974,3659.0,92
1975,0.0,61
1976,758.0,241
1977,534.0,123
1978,3511.0,304
1979,3264.0,365
1980,1883.0,366
1981,3233.0,365
1982,2711.0,365
1983,5058.0,365
1984,6681.0,366
1985,1905.0,365
1986,2264.0,365
1987,2092.0,365
1988,2034.0,366
1989,2272.0,365
1990,1927.0,365
1991,4362.0,365
1992,3336.0,366
1993,2959.0,365
1994,866.0,365
1995,2627.0,365
1996,1538.0,366
1997,4448.0,365
1998,1698.0,365
1999,1719.0,365
2000,9140.0,366
2001,5500.0,365
2002,2198.0,365
2003,1672.0,365
2004,2356.0,366
2005,2411.0,364
2006,2547.0,303
2007,3851.0,365
2008,1458.0,365
2009,1818.0,365
2010,7852.0,365
2011,7822.0,365
2012,2510.0,366
2013,1446.0,365
2014,2132.0,365
2015,1984.0,334
2016,4733.0,366
2017,1868.0,365
2018,1028.0,365
2019,1483.0,337
2020,3831.0,366
2021,2019.0,365
2022,5282.0,335
2023,4036.0,335
