DATE,PRCP,NROWS
1915,5242.0,153
1916,12025.0,366
1917,13076.0,365
1918,10215.0,365
1919,10848.0,365
1920,10743.0,366
1921,10638.0,365
1922,11454.0,365
1923,14252.0,365
1924,12569.0,366
1925,7797.0,365
1926,10575.0,361
1927,8887.0,364
1928,10584.0,365
1929,12327.0,365
1930,9529.0,365
1931,11892.0,357
1932,12034.0,366
1933,9379.0,365
1934,10672.0,365
1935,13105.0,365
1936,9715.0,366
1937,10591.0,365
1938,9176.0,365
1939,12781.0,365
1940,8467.0,366
1941,10297.0,365
1942,10497.0,365
1943,10329.0,365
1944,9237.0,366
1945,9784.0,365
1946,13690.0,365
1947,5466.0,212
1948,9690.0,366
1949,9656.0,365
1950,9021.0,365
1951,12676.0,364
1952,14727.0,366
1953,10758.0,365
1954,8838.0,365
1955,11592.0,365
1956,12392.0,366
1957,9308.0,365
1958,11136.0,365
1959,8442.0,365
1960,12659.0,366
1961,9350.0,365
1962,9079.0,361
1963,7834.0,364
1964,14029.0,364
1965,9445.0,363
1966,10871.0,365
1967,6592.0,365
1968,12827.0,366
1969,9337.0,365
1970,12332.0,365
1971,13708.0,363
1972,8114.0,365
1973,11944.0,365
1974,11382.0,365
1975,11288.0,365
1976,9403.0,366
1977,10244.0,359
1978,11156.0,362
1979,10852.0,365
1980,10523.0,356
1981,9308.0,359
1982,7271.0,365
1983,10056.0,365
1984,10480.0,366
1985,10308.0,365
1986,11628.0,365
1987,8856.0,365
1988,8984.0,366
1989,10170.0,365
1990,11430.0,365
1991,12350.0,365
1992,12386.0,366
1993,10262.0,365
1994,10570.0,365
1995,11146.0,365
1996,11678.0,366
1997,8392.0,365
1998,9352.0,364
1999,8764.0,365
2000,10920.0,366
2001,10398.0,365
2002,9988.0,362
2003,10192.0,363
2004,11518.0,366
2005,9388.0,364
2006,7106.0,363
2007,11204.0,365
2008,9312.0,366
2009,10322.0,365
2010,13058.0,365
2011,10492.0,365
2012,10964.0,366
2013,11638.0,365
2014,9216.0,365
2015,7814.0,335
2016,12100.0,366
2017,11778.0,365
2018,11292.0,365
2019,5096.0,181
2023,3188.0,84
