DATE,PRCP,NROWS
1750,924.0,95
1884,1166.0,75
1885,5639.0,365
1886,6590.0,365
1887,9625.0,365
1888,3747.0,366
1889,6542.0,365
1890,7896.0,365
1891,9161.0,334
1892,7196.0,366
1893,7799.0,365
1894,8840.0,365
1895,3904.0,365
1896,5547.0,366
1897,3970.0,365
1898,3886.0,365
1899,4576.0,365
1900,7812.0,365
1901,5111.0,365
1902,3079.0,365
1903,6173.0,365
1904,5557.0,366
1905,5742.0,365
1906,7986.0,365
1907,4146.0,365
1908,4625.0,366
1909,5944.0,364
1910,6433.0,365
1911,6629.0,365
1912,5841.0,366
1913,4843.0,365
1914,4644.0,365
1915,5373.0,365
1916,8941.0,366
1917,8852.0,365
1918,5213.0,365
1919,3781.0,365
1920,6967.0,366
1922,1474.0,92
1923,0.0,58
1928,0.0,31
1930,937.0,61
1931,9367.0,365
1932,5891.0,366
1933,5710.0,365
1934,9030.0,365
1935,4500.0,365
1936,7439.0,366
1937,4543.0,365
1938,4429.0,365
1939,7544.0,365
1940,3504.0,366
1941,5780.0,365
1942,6603.0,365
1943,6404.0,365
1944,2273.0,366
1945,4439.0,365
1946,5883.0,365
1947,6995.0,365
1948,6590.0,366
1949,7093.0,365
1950,11471.0,363
1951,5278.0,363
1952,7788.0,353
1953,5408.0,361
1954,5319.0,364
1955,7430.0,363
1956,8916.0,355
1957,3296.0,363
1958,6443.0,360
1959,6678.0,362
1960,6238.0,361
1961,5008.0,358
1962,5787.0,358
1963,4566.0,357
1964,5274.0,359
1965,4128.0,363
1966,5400.0,357
1967,3050.0,365
1968,6010.0,366
1969,6459.0,361
1970,7713.0,365
1971,5733.0,360
1972,4304.0,365
1973,6888.0,360
1974,7101.0,334
1975,4713.0,312
1976,4438.0,354
1977,2890.0,326
1978,6183.0,359
1979,3653.0,365
1980,5059.0,366
1981,4677.0,353
1982,2657.0,365
1983,5737.0,350
1984,6377.0,350
1985,5926.0,354
1986,5000.0,353
1987,3676.0,340
1988,4730.0,312
1989,4920.0,322
1990,4941.0,322
1991,3509.0,320
1992,4402.0,308
1993,4686.0,316
1994,222.0,30
2000,172.0,31
2001,4552.0,349
2002,2916.0,316
2003,3136.0,187
2004,1936.0,212
2005,5636.0,339
2006,1792.0,359
2007,4586.0,355
2008,4940.0,362
2009,4576.0,362
2010,10428.0,359
2011,7152.0,364
2012,6900.0,366
2013,1206.0,360
2014,5340.0,364
2015,5796.0,364
2016,8760.0,366
2017,5254.0,361
2018,2756.0,365
2019,2478.0,307
2020,7768.0,337
2021,9206.0,365
2022,9060.0,317
2023,3756.0,354
