DATE,PRCP,NROWS
1750,2370.0,120
1953,8695.0,365
1954,8373.0,365
1955,9831.0,365
1956,10684.0,366
1957,6859.0,365
1958,8137.0,365
1959,7171.0,365
1960,11883.0,366
1961,7376.0,365
1962,8566.0,365
1963,9333.0,365
1964,9832.0,366
1965,7632.0,365
1966,8863.0,365
1967,4137.0,365
1968,9854.0,366
1969,7051.0,365
1970,10026.0,365
1971,10487.0,364
1972,6381.0,364
1973,11792.0,365
1974,9794.0,365
1975,9044.0,365
1976,7943.0,366
1977,8949.0,365
1978,10224.0,365
1979,8366.0,365
1980,8526.0,366
1981,9918.0,365
1982,6212.0,365
1983,9738.0,365
1984,8594.0,366
1985,9144.0,365
1986,9376.0,365
1987,9300.0,365
1988,9180.0,366
1989,10378.0,365
1990,9946.0,365
1991,8868.0,365
1992,10710.0,366
1993,11496.0,365
1994,6426.0,365
1995,8918.0,365
1996,11020.0,366
1997,6396.0,365
1998,7892.0,365
1999,7702.0,365
2000,8666.0,366
2001,8498.0,365
2002,6484.0,365
2003,7972.0,365
2004,8894.0,366
2005,8107.0,365
2006,4688.0,365
2007,7922.0,365
2008,7148.0,366
2009,7650.0,365
2010,11786.0,365
2011,10530.0,365
2012,9024.0,366
2013,7356.0,365
2014,6962.0,365
2015,5855.0,335
2016,10338.0,335
2017,7992.0,365
2018,7460.0,364
2019,8218.0,365
2020,9198.0,366
2021,9594.0,365
2022,12219.0,365
2023,7130.0,363
