DATE,PRCP,NROWS
1946,618.0,112
1947,2329.0,365
1948,1453.0,365
1949,2770.0,365
1950,3993.0,365
1951,1872.0,365
1952,2344.0,366
1953,1393.0,365
1954,1697.0,365
1955,2855.0,365
1956,4063.0,366
1957,1184.0,365
1958,2898.0,365
1959,910.0,365
1960,1658.0,366
1961,1368.0,365
1962,2407.0,365
1963,2135.0,365
1964,1127.0,366
1965,891.0,365
1966,1039.0,365
1967,866.0,365
1968,1499.0,366
1969,1075.0,365
1970,1110.0,365
1971,2574.0,365
1972,1347.0,366
1973,4220.0,365
1974,8734.0,365
1975,3363.0,365
1976,2905.0,366
1977,770.0,365
1978,3028.0,365
1979,2364.0,365
1980,1540.0,366
1981,2416.0,365
1982,1018.0,365
1983,2758.0,365
1984,2860.0,366
1985,1694.0,365
1986,1878.0,365
1987,2944.0,365
1988,2498.0,366
1989,2706.0,365
1990,1724.0,365
1991,1634.0,365
1992,2892.0,366
1993,3501.0,365
1994,681.0,365
1995,2427.0,365
1996,1594.0,366
1997,1825.0,365
1998,1487.0,365
1999,860.0,359
2000,3464.0,363
2001,936.0,359
2002,286.0,364
2003,1828.0,365
2004,740.0,364
2005,1399.0,362
2006,877.0,364
2007,1790.0,364
2008,1204.0,366
2009,1238.0,365
2010,4247.0,334
2011,6343.0,365
2012,2578.0,366
2013,1114.0,365
2014,2248.0,365
2015,3642.0,364
2016,4282.0,366
2017,1858.0,365
2018,908.0,365
2019,826.0,365
2020,2212.0,365
2021,426.0,33
