DATE,PRCP,NROWS
1750,3200.0,120
1963,15371.0,354
1964,9855.0,366
1965,2351.0,241
1968,7673.0,366
1969,7446.0,303
1970,5373.0,274
1971,8478.0,365
1972,8833.0,364
1973,8312.0,360
1974,10885.0,364
1975,9169.0,365
1976,12916.0,361
1977,8365.0,365
1978,12046.0,365
1979,4810.0,365
1980,3898.0,244
1981,9010.0,263
1982,11840.0,365
1983,5726.0,365
1984,7800.0,366
1985,2070.0,151
1987,6582.0,298
1988,12170.0,362
1989,8105.0,347
1990,13747.0,362
1991,5390.0,364
1992,10852.0,366
1993,6955.0,365
1994,5696.0,363
1995,9320.0,362
1996,7540.0,362
1997,5708.0,364
1998,7952.0,349
1999,6636.0,335
2000,4932.0,348
2001,5414.0,346
2002,5828.0,351
2003,3600.0,339
2004,6075.0,355
2005,4618.0,348
2006,3604.0,333
2007,8109.0,325
2008,6212.0,337
2009,5332.0,350
2010,3074.0,120
2011,6501.0,320
2012,7206.0,361
2013,7138.0,235
2014,5154.0,350
2015,10132.0,344
2016,8202.0,327
2017,6488.0,354
2018,5327.0,352
2019,5594.0,326
2020,8904.0,351
2021,8540.0,352
2022,14160.0,311
2023,5820.0,365
