DATE,PRCP,NROWS
1750,1980.0,120
1959,6943.0,365
1960,3875.0,366
1961,6140.0,365
1962,7020.0,365
1963,7517.0,365
1964,6982.0,366
1965,7060.0,365
1966,5540.0,365
1967,4895.0,365
1968,6337.0,366
1969,5885.0,365
1970,6558.0,365
1971,7160.0,363
1972,7172.0,366
1973,5347.0,365
1974,5632.0,364
1975,7524.0,363
1976,6471.0,365
1977,5016.0,365
1978,7239.0,361
1979,5680.0,365
1980,4148.0,366
1981,7049.0,365
1982,5983.0,363
1983,8954.0,365
1984,7481.0,366
1985,6602.0,365
1986,4723.0,365
1987,6129.0,365
1988,8189.0,366
1989,4962.0,361
1990,5840.0,365
1991,4401.0,362
1992,4470.0,365
1993,4036.0,364
1994,4697.0,365
1995,8772.0,365
1996,9938.0,366
1997,5032.0,365
1998,6952.0,363
1999,8034.0,365
2000,3502.0,366
2001,7374.0,365
2002,4788.0,365
2003,5926.0,365
2004,6458.0,366
2005,5468.0,365
2006,4124.0,364
2007,7122.0,365
2008,5668.0,365
2009,4478.0,365
2010,11711.0,364
2011,7461.0,365
2012,6732.0,366
2013,5954.0,365
2014,6468.0,335
2015,7362.0,365
2016,5134.0,366
2017,5674.0,365
2018,5440.0,365
2019,1694.0,365
2020,5828.0,366
2021,9108.0,365
2022,10170.0,365
2023,4480.0,365
