DATE,PRCP,NROWS
1985,5972.0,249
1986,7014.0,330
1987,10139.0,312
1988,12487.0,290
1989,7206.0,295
1990,9741.0,307
1991,11352.0,323
1992,9582.0,308
1993,10859.0,321
1994,11387.0,334
1995,17034.0,365
1996,14852.0,347
1997,6700.0,324
1998,10329.0,356
1999,13166.0,322
2000,10615.0,358
2001,8220.0,340
2002,10110.0,350
2003,12763.0,346
2004,9534.0,347
2005,14517.0,347
2006,8228.0,238
2007,10693.0,338
2008,11206.0,326
2009,9360.0,302
2010,8078.0,242
2011,8112.0,260
2012,6119.0,289
2013,10236.0,287
2014,6554.0,221
2015,10190.0,264
2016,1270.0,95
2017,2720.0,140
2018,646.0,2
2019,516.0,24
2020,12167.0,272
2021,12959.0,161
2023,5761.0,292
