DATE,PRCP,NROWS
1750,4672.0,151
1970,10237.0,211
1971,12346.0,357
1972,9847.0,366
1973,10034.0,330
1974,8925.0,340
1975,8480.0,337
1976,9855.0,340
1977,9043.0,325
1978,8896.0,329
1979,9306.0,337
1980,6503.0,313
1981,11858.0,330
1982,8670.0,331
1983,11143.0,356
1984,11126.0,348
1985,11521.0,365
1986,9032.0,365
1987,8861.0,365
1988,9806.0,335
1989,13009.0,365
1990,7080.0,273
1991,11124.0,351
1992,8976.0,326
1993,8083.0,336
1994,6657.0,334
1995,11939.0,365
1996,13672.0,366
1997,10825.0,365
1998,10946.0,346
1999,6423.0,289
2000,9078.0,327
2001,8476.0,342
2002,2417.0,211
2003,10208.0,334
2004,8368.0,321
2005,11379.0,351
2006,7248.0,337
2007,7296.0,318
2008,9811.0,318
2009,7196.0,316
2010,5562.0,313
2011,9055.0,310
2012,9684.0,314
2013,8649.0,308
2014,5988.0,320
2015,5622.0,314
2016,9454.0,307
2017,7542.0,292
2018,6259.0,298
2019,6002.0,311
2020,10941.0,332
2021,9489.0,316
2022,6344.0,335
2023,10018.0,338
