DATE,PRCP,NROWS
1750,3344.0,120
1959,6659.0,275
1960,8531.0,366
1961,10980.0,365
1962,11263.0,365
1963,13004.0,365
1964,7534.0,366
1965,5042.0,365
1966,5016.0,365
1967,9973.0,365
1968,6455.0,366
1969,8792.0,365
1970,8168.0,365
1971,8513.0,365
1972,8626.0,365
1973,9064.0,365
1974,10432.0,365
1975,7234.0,365
1976,11282.0,366
1977,8160.0,365
1978,12225.0,365
1979,5132.0,363
1980,4920.0,365
1981,7711.0,364
1982,5788.0,361
1983,7060.0,363
1984,10406.0,366
1985,8270.0,365
1986,7442.0,365
1987,9412.0,365
1988,12382.0,364
1989,10262.0,362
1990,12954.0,364
1991,4636.0,365
1992,9815.0,366
1993,7848.0,365
1994,4996.0,365
1995,7752.0,365
1996,7170.0,366
1997,5566.0,365
1998,8782.0,365
1999,7804.0,362
2000,7476.0,366
2001,8034.0,360
2002,6568.0,364
2003,5647.0,364
2004,6074.0,364
2005,5758.0,361
2006,4292.0,358
2007,11780.0,364
2008,9768.0,361
2009,6018.0,365
2010,7592.0,365
2011,11100.0,365
2012,7350.0,366
2013,9020.0,365
2014,7346.0,365
2015,8201.0,363
2016,7490.0,365
2017,6374.0,363
2018,6234.0,365
2019,6648.0,365
2020,10092.0,336
2021,8649.0,365
2022,13766.0,365
2023,6309.0,365
