DATE,PRCP,NROWS
1750,3813.0,47
1969,11444.0,365
1970,4947.0,365
1971,7739.0,365
1972,5574.0,365
1973,8421.0,365
1974,9729.0,365
1975,6807.0,361
1976,7384.0,366
1977,9041.0,365
1978,8786.0,365
1979,6921.0,361
1980,8277.0,366
1981,8156.0,365
1982,9420.0,365
1983,8940.0,365
1984,9013.0,366
1985,5056.0,365
1986,4990.0,365
1987,11101.0,365
1988,5692.0,366
1989,5526.0,365
1990,2886.0,365
1991,5748.0,365
1992,4821.0,366
1993,7545.0,365
1994,7539.0,365
1995,6264.0,287
1996,5268.0,272
1997,7345.0,365
1998,6153.0,361
1999,7863.0,364
2000,14611.0,366
2001,8155.0,341
2002,6277.0,364
2003,9054.0,364
2004,11380.0,274
2005,7688.0,335
2006,7725.0,125
2007,3008.0,59
2008,7776.0,366
2009,7531.0,293
2010,8520.0,137
2011,13854.0,131
2012,6793.0,187
2013,7379.0,315
2014,11142.0,189
2015,8741.0,365
2016,8198.0,366
2017,12228.0,365
2018,6889.0,365
2019,4192.0,364
2020,8698.0,359
2021,8090.0,362
2022,10713.0,364
2023,9618.0,365
