DATE,PRCP,NROWS
1946,4151.0,365
1947,3803.0,365
1948,3725.0,366
1949,2204.0,365
1950,3107.0,365
1951,4425.0,365
1952,2552.0,366
1953,3821.0,365
1954,1749.0,365
1955,5774.0,365
1956,3921.0,366
1957,3961.0,365
1958,6824.0,365
1959,3136.0,365
1960,4405.0,366
1961,4355.0,365
1962,4627.0,365
1963,6088.0,365
1964,5560.0,366
1965,5101.0,365
1966,3498.0,365
1967,4520.0,365
1968,5428.0,366
1969,2675.0,365
1970,4831.0,365
1971,4019.0,334
1972,3656.0,366
1973,4679.0,365
1974,5598.0,365
1975,5034.0,365
1976,2412.0,357
1977,2496.0,365
1978,4198.0,365
1979,1967.0,363
1980,3439.0,366
1981,3720.0,365
1982,3539.0,365
1983,3972.0,362
1984,5536.0,366
1985,2232.0,365
1986,3969.0,365
1989,3886.0,365
1990,4550.0,365
1991,3429.0,365
1992,4785.0,366
1993,4065.0,365
1994,2310.0,365
1995,4075.0,365
1996,4355.0,366
1997,3840.0,364
1998,3070.0,363
1999,4495.0,359
2000,2065.0,359
2001,3125.0,361
2002,1910.0,355
2003,3775.0,361
2004,2390.0,363
2005,3340.0,361
2006,2860.0,359
2012,367.0,61
2014,950.0,122
2015,1380.0,176
2016,835.0,84
2017,140.0,60
2018,3060.0,241
2019,2570.0,305
2020,1725.0,215
2021,4975.0,355
2022,1890.0,181
