DATE,PRCP,NROWS
1750,200.0,4
1934,3753.0,365
1935,3304.0,365
1936,5808.0,366
1937,5742.0,365
1938,0.0,91
1939,3883.0,365
1940,5800.0,366
1941,6091.0,365
1942,3737.0,365
1943,2764.0,365
1944,7580.0,366
1945,3604.0,365
1946,5376.0,365
1947,4579.0,365
1948,3057.0,366
1949,4350.0,365
1950,7666.0,365
1951,3200.0,365
1952,988.0,366
1953,4423.0,365
1954,5806.0,365
1955,7277.0,365
1956,7082.0,366
1957,4579.0,365
1958,3744.0,365
1959,4619.0,365
1960,6638.0,366
1961,1648.0,365
1962,3580.0,365
1963,4330.0,365
1964,3817.0,366
1965,2998.0,365
1966,2772.0,365
1967,3122.0,365
1968,4973.0,366
1969,3435.0,365
1970,3441.0,365
1971,5484.0,364
1972,3707.0,366
1973,7083.0,365
1974,11408.0,365
1975,5186.0,365
1976,7170.0,366
1977,4146.0,365
1978,4920.0,365
1979,5905.0,365
1980,3740.0,366
1981,7878.0,365
1982,3132.0,365
1983,3258.0,365
1984,6474.0,366
1985,3142.0,365
1986,2620.0,365
1988,3160.0,366
1989,5742.0,365
1990,3316.0,365
1993,3212.0,365
1994,4060.0,334
1995,5513.0,365
1996,5862.0,366
1997,2760.0,243
1998,3161.0,330
1999,3158.0,355
2000,6674.0,362
2001,3724.0,361
2002,1332.0,361
2003,2220.0,364
2004,5092.0,366
2005,1613.0,334
2006,5968.0,364
2007,4908.0,357
2017,500.0,57
2018,2320.0,334
2019,5980.0,365
2020,4471.0,366
2021,2886.0,270
2022,4515.0,363
2023,6690.0,365
