DATE,PRCP,NROWS
1750,1758.0,133
1907,0.0,28
1908,0.0,31
1909,0.0,60
1910,0.0,92
1911,0.0,61
1912,0.0,154
1913,0.0,92
1914,0.0,92
1915,0.0,180
1916,3542.0,245
1917,5196.0,365
1918,3308.0,365
1919,3709.0,365
1920,6777.0,366
1921,4590.0,181
1923,2269.0,365
1924,3273.0,335
1925,3336.0,365
1926,4861.0,365
1927,4193.0,365
1928,2862.0,366
1929,1683.0,365
1930,3369.0,365
1931,4701.0,365
1932,1893.0,366
1933,4514.0,365
1934,3325.0,365
1935,1836.0,365
1936,3844.0,366
1937,3026.0,334
1938,3010.0,334
1939,3335.0,365
1940,2354.0,366
1941,3495.0,365
1942,5962.0,365
1943,2509.0,365
1944,1299.0,366
1945,2593.0,365
1946,2016.0,365
1947,4561.0,365
1948,4437.0,366
1949,4778.0,365
1950,8924.0,365
1951,2494.0,365
1952,4162.0,366
1953,4409.0,365
1954,2984.0,306
1955,6306.0,365
1956,7977.0,366
1957,3742.0,365
1958,3238.0,334
1959,4016.0,365
1960,2663.0,366
1961,3370.0,365
1962,5172.0,365
1963,4870.0,365
1964,3637.0,366
1965,2058.0,365
1966,2649.0,365
1967,2142.0,365
1968,3785.0,366
1969,4196.0,365
1970,3210.0,365
1971,5694.0,365
1972,2981.0,366
1973,6048.0,365
1974,6998.0,365
1975,3696.0,365
1976,8124.0,366
1977,3710.0,365
1978,5960.0,365
1979,2438.0,365
1980,2022.0,366
1981,4090.0,365
1982,1522.0,365
1983,6078.0,365
1984,4426.0,366
1985,3038.0,365
1986,3096.0,365
1987,4014.0,365
1988,6062.0,366
1989,4500.0,365
1990,6772.0,365
1991,3842.0,365
1992,2374.0,366
1993,3748.0,365
1994,2442.0,365
1995,4471.0,365
1996,4010.0,366
1997,4253.0,365
1998,6010.0,365
1999,6046.0,365
2000,5293.0,366
2001,3534.0,365
2002,1982.0,365
2003,3192.0,364
2004,6100.0,366
2005,1988.0,365
2006,2388.0,365
2007,5132.0,344
2008,5732.0,366
2009,4400.0,365
2010,7446.0,344
2011,4038.0,340
2012,4378.0,344
2013,1958.0,365
2014,4180.0,343
2015,2598.0,365
2016,5328.0,366
2017,2449.0,365
2018,1464.0,364
2019,587.0,364
2020,3201.0,360
2021,7051.0,360
2022,5690.0,363
2023,2642.0,360
