DATE,PRCP,NROWS
1750,60.0,63
1909,1347.0,245
1910,2679.0,360
1911,883.0,361
1912,1528.0,364
1913,1804.0,365
1914,536.0,363
1915,854.0,363
1916,1839.0,363
1917,1630.0,329
1918,932.0,301
1919,1423.0,362
1920,3546.0,363
1921,1150.0,88
1922,1021.0,91
1923,902.0,365
1924,1079.0,365
1925,434.0,332
1926,1632.0,363
1927,1278.0,364
1928,634.0,365
1929,218.0,363
1930,1481.0,362
1931,1159.0,364
1932,1966.0,365
1933,1033.0,364
1934,600.0,362
1935,1524.0,365
1936,793.0,364
1937,1060.0,364
1938,1400.0,59
1939,1982.0,332
1940,676.0,366
1941,1193.0,363
1942,1220.0,364
1943,666.0,151
1944,556.0,366
1945,2248.0,363
1946,1800.0,365
1947,1166.0,364
1948,1323.0,365
1949,1536.0,362
1950,2112.0,364
1951,621.0,362
1952,1571.0,364
1953,970.0,362
1954,2024.0,304
1955,2345.0,335
1956,1221.0,332
1957,826.0,364
1958,2094.0,362
1959,994.0,363
1960,1054.0,365
1961,364.0,364
1962,689.0,364
1963,988.0,364
1964,554.0,362
1965,756.0,363
1966,2129.0,365
1967,451.0,365
1968,1730.0,364
1969,2356.0,364
1970,535.0,365
1971,1849.0,365
1972,729.0,366
1973,4038.0,365
1974,3099.0,365
1975,1654.0,365
1976,1787.0,366
1977,738.0,364
1978,1960.0,365
1979,2764.0,365
1980,1262.0,366
1981,2242.0,365
1982,910.0,365
1983,886.0,365
1984,972.0,335
1985,1448.0,365
1986,1280.0,365
1987,2134.0,334
1988,1642.0,366
1989,3098.0,365
1990,1602.0,365
1991,1001.0,365
1992,3252.0,366
1993,1858.0,365
1994,838.0,365
1995,1520.0,365
1996,1374.0,366
1997,2184.0,365
1998,2368.0,365
1999,1171.0,365
2000,1133.0,366
2001,1254.0,365
2002,290.0,365
2003,1654.0,334
2004,1646.0,366
2005,577.0,360
2006,768.0,365
2007,923.0,90
2012,192.0,122
2013,1242.0,245
2014,434.0,182
2015,790.0,153
2016,521.0,122
2017,1585.0,185
2018,86.0,89
2019,304.0,365
2020,1164.0,218
2021,1557.0,298
2022,2193.0,339
2023,1002.0,363
