DATE,PRCP,NROWS
1969,2342.0,269
1970,2258.0,360
1971,3848.0,365
1972,2762.0,366
1973,4675.0,365
1974,5287.0,365
1975,2637.0,365
1976,2320.0,366
1977,3668.0,365
1978,3646.0,365
1979,3860.0,364
1980,2359.0,366
1981,3139.0,365
1982,1922.0,365
1983,3248.0,365
1984,2905.0,366
1985,2666.0,365
1986,2635.0,365
1987,2683.0,365
1988,1672.0,366
1989,3764.0,365
1990,3272.0,365
1991,2776.0,365
1992,5602.0,366
1993,3790.0,365
1994,1574.0,365
1995,2534.0,365
1996,1002.0,213
1998,2570.0,364
1999,2466.0,364
2000,3576.0,365
2001,3354.0,363
2002,2106.0,364
2003,2494.0,359
2004,1690.0,353
2005,2242.0,358
2006,2080.0,363
2007,1280.0,176
2013,1546.0,148
2014,1372.0,151
2017,2116.0,331
2018,1958.0,358
2019,1298.0,329
2020,656.0,121
