DATE,PRCP,NROWS
1750,3890.0,155
1903,0.0,62
1904,0.0,92
1905,0.0,30
1906,0.0,153
1907,4578.0,365
1911,2665.0,365
1913,3832.0,365
1914,1200.0,273
1915,0.0,61
1916,4809.0,365
1917,7996.0,365
1918,5646.0,365
1919,3003.0,273
1920,4795.0,366
1921,5376.0,365
1922,2986.0,365
1923,4950.0,365
1924,4017.0,366
1925,4052.0,365
1926,4942.0,365
1927,4990.0,365
1928,4109.0,366
1929,4200.0,365
1930,4766.0,365
1931,5225.0,365
1932,6214.0,366
1933,5077.0,365
1934,6023.0,365
1935,4275.0,365
1936,2965.0,366
1937,3314.0,365
1938,3096.0,365
1939,5211.0,365
1940,3586.0,366
1941,4502.0,365
1942,4559.0,335
1943,4314.0,365
1944,3176.0,366
1945,5414.0,365
1946,4447.0,365
1947,3851.0,365
1948,2084.0,366
1949,3392.0,365
1950,2732.0,365
1951,4622.0,365
1952,2316.0,366
1953,4270.0,365
1954,2420.0,365
1955,5230.0,365
1956,3473.0,366
1957,3189.0,365
1958,5334.0,334
1959,2862.0,365
1960,3385.0,366
1961,3458.0,365
1962,4193.0,365
1963,7649.0,365
1964,5087.0,366
1965,4975.0,365
1966,3612.0,365
1967,3930.0,365
1968,5186.0,366
1969,2572.0,365
1970,5210.0,365
1971,4715.0,365
1972,3903.0,366
1973,4060.0,365
1974,5186.0,365
1975,4859.0,365
1976,2775.0,366
1977,2648.0,365
1978,4863.0,365
1979,2687.0,365
1980,2875.0,366
1981,3535.0,365
1982,3165.0,365
1983,3655.0,361
1984,5251.0,364
1985,2505.0,365
1986,4985.0,365
1987,3113.0,365
1988,4801.0,366
1989,3136.0,365
1990,4640.0,365
1991,4251.0,365
1992,5435.0,366
1993,3578.0,365
1994,3425.0,365
1995,4110.0,365
1996,4784.0,366
1997,3999.0,365
1998,4001.0,365
1999,7057.0,363
2000,3547.0,366
2001,3516.0,365
2002,2226.0,364
2003,3516.0,361
2004,2743.0,366
2005,3854.0,364
2006,2830.0,365
2007,1869.0,365
2008,3140.0,362
2009,3650.0,365
2010,2580.0,365
2011,4977.0,365
2012,2893.0,364
2013,3010.0,365
2014,3166.0,365
2015,3084.0,365
2016,4080.0,366
2017,3510.0,365
2018,2784.0,365
2019,2416.0,365
2020,3064.0,362
2021,4275.0,364
2022,4682.0,362
2023,1892.0,365
