DATE,PRCP,NROWS
1750,1088.0,120
1992,5952.0,349
1993,3630.0,331
1994,1860.0,357
1995,3978.0,334
1996,3880.0,366
1997,4064.0,364
1998,3341.0,334
1999,5662.0,364
2000,5320.0,363
2001,4758.0,365
2002,3072.0,365
2003,5588.0,363
2004,3342.0,358
2005,4580.0,365
2006,3532.0,333
2007,5297.0,360
2008,4672.0,365
2009,3300.0,334
2010,3356.0,365
2011,3914.0,365
2012,2968.0,335
2013,5276.0,365
2014,4072.0,365
2015,3190.0,274
2016,3776.0,363
2017,5124.0,365
2018,3428.0,365
2019,2298.0,365
2020,3738.0,366
2021,3951.0,365
2022,4372.0,365
2023,2818.0,365
