DATE,PRCP,NROWS
1750,775.0,131
1888,874.0,185
1889,5684.0,298
1890,4017.0,266
1894,1073.0,181
1906,2098.0,166
1907,3550.0,363
1908,3729.0,360
1909,4015.0,358
1910,5237.0,359
1911,3484.0,360
1912,2844.0,363
1913,3147.0,361
1914,1473.0,361
1915,3317.0,364
1916,5157.0,363
1917,4980.0,362
1918,2604.0,360
1919,2149.0,359
1920,3377.0,359
1921,4022.0,354
1922,2942.0,359
1923,4269.0,363
1924,4087.0,362
1925,3209.0,364
1926,3196.0,363
1927,1847.0,363
1928,3144.0,365
1929,2178.0,362
1930,3162.0,362
1931,3050.0,363
1932,3629.0,363
1933,2682.0,364
1934,2747.0,360
1935,1547.0,354
1936,2798.0,360
1937,2377.0,354
1938,1875.0,362
1939,2410.0,363
1940,1987.0,364
1941,3032.0,356
1942,3461.0,357
1943,2773.0,363
1944,1756.0,361
1945,2507.0,357
1946,2541.0,358
1947,3483.0,360
1948,2942.0,362
1949,1986.0,360
1950,3290.0,360
1951,3162.0,358
1952,2862.0,361
1953,2621.0,359
1954,2628.0,359
1955,3593.0,357
1956,3896.0,355
1957,1679.0,360
1958,2565.0,359
1959,1495.0,360
1960,2702.0,358
1961,2389.0,356
1962,2555.0,363
1963,2275.0,351
1964,2843.0,356
1965,1777.0,358
1966,1970.0,357
1967,1319.0,360
1968,3570.0,358
1969,2149.0,356
1970,2572.0,357
1971,3037.0,358
1972,1925.0,362
1973,5796.0,364
1974,4078.0,333
1975,2513.0,318
1976,1858.0,346
1977,1398.0,339
1978,3220.0,343
1979,2842.0,335
1980,1696.0,340
1981,2066.0,321
1982,816.0,336
1983,2208.0,319
1984,1362.0,312
1985,2218.0,317
1986,2488.0,323
1987,2122.0,326
1988,1236.0,293
1989,1442.0,310
1990,1711.0,312
1991,1603.0,320
1992,2548.0,300
1993,1985.0,308
1994,1282.0,344
1995,2234.0,317
1996,1417.0,316
1997,1942.0,334
1998,2752.0,349
1999,2110.0,348
2000,2872.0,355
2001,2281.0,352
2002,1519.0,342
2003,3048.0,352
2004,2543.0,364
2005,2910.0,362
2006,1583.0,365
2007,3264.0,351
2008,1541.0,352
2009,3210.0,364
2010,5063.0,365
2011,3950.0,352
2012,1661.0,330
2013,1887.0,354
2014,2334.0,327
2015,2158.0,359
2016,3286.0,359
2017,3152.0,299
2018,1871.0,365
2019,2122.0,358
2020,3701.0,346
2021,2634.0,364
2022,4768.0,362
2023,3504.0,363
