DATE,PRCP,NROWS
1750,3176.0,166
1966,6266.0,153
1967,4362.0,365
1968,10438.0,366
1969,8390.0,365
1970,10636.0,365
1971,9853.0,364
1972,6242.0,364
1973,15066.0,365
1974,14598.0,365
1975,12930.0,365
1976,7117.0,366
1977,6552.0,365
1978,11165.0,365
1979,7901.0,365
1980,8178.0,366
1981,11695.0,365
1982,4454.0,365
1983,10850.0,365
1984,9339.0,362
1985,9103.0,365
1986,10050.0,365
1987,8426.0,365
1988,10534.0,366
1989,9866.0,365
1990,9895.0,365
1991,8744.0,365
1992,13169.0,366
1993,11966.0,364
1994,6859.0,365
1995,10718.0,365
1996,11240.0,366
1997,5836.0,365
1998,8343.0,357
1999,9172.0,358
2000,8904.0,350
2001,5010.0,351
2002,5512.0,353
2003,8148.0,351
2004,7044.0,362
2005,9267.0,357
2006,3389.0,359
2007,4944.0,351
2008,6181.0,359
2009,7566.0,365
2010,14599.0,365
2011,10400.0,334
2012,9715.0,366
2013,7410.0,365
2014,7235.0,364
2015,8423.0,359
2016,11821.0,365
2017,8180.0,360
2018,6772.0,356
2019,7147.0,364
2020,9363.0,364
2021,11000.0,364
2022,12230.0,361
2023,8586.0,364
