DATE,PRCP,NROWS
1750,5216.0,30
1896,8441.0,366
1897,9365.0,365
1898,7701.0,365
1899,8789.0,365
1900,9541.0,365
1901,9243.0,365
1902,7084.0,365
1903,9753.0,365
1904,8698.0,366
1905,8137.0,365
1906,9372.0,365
1907,6983.0,365
1908,5493.0,366
1909,8807.0,365
1910,8312.0,365
1911,8842.0,365
1912,6425.0,366
1913,6952.0,365
1914,5336.0,365
1915,8913.0,365
1916,12092.0,366
1917,11780.0,365
1918,8987.0,365
1919,8169.0,365
1920,8969.0,366
1921,9551.0,365
1922,8245.0,365
1923,10997.0,365
1924,12213.0,366
1925,6594.0,365
1926,8276.0,365
1927,6600.0,365
1928,8789.0,366
1929,9230.0,365
1930,8164.0,365
1931,9346.0,365
1932,8592.0,366
1933,10104.0,365
1934,8976.0,365
1935,9875.0,365
1936,8163.0,366
1937,6532.0,365
1938,5639.0,365
1939,10047.0,365
1940,5826.0,366
1941,8479.0,365
1942,9597.0,365
1943,7163.0,365
1944,6285.0,366
1945,6132.0,365
1946,10220.0,365
1947,10874.0,365
1948,8620.0,366
1949,8633.0,365
1950,8420.0,365
1951,8810.0,365
1952,10071.0,366
1953,8354.0,365
1954,8894.0,365
1955,11088.0,365
1956,11672.0,366
1957,7104.0,365
1958,9348.0,365
1959,8049.0,365
1960,12999.0,366
1961,7734.0,365
1962,8982.0,365
1963,10170.0,365
1964,11033.0,366
1965,8263.0,365
1966,9669.0,365
1967,5075.0,365
1968,10896.0,366
1969,7679.0,365
1970,10179.0,365
1971,11441.0,325
1972,7198.0,365
1973,11959.0,364
1974,11260.0,365
1975,10331.0,365
1976,8518.0,366
1977,8730.0,365
1978,10760.0,365
1979,8988.0,365
1980,8604.0,366
1981,9715.0,365
1982,6200.0,365
1983,9672.0,365
1984,8718.0,366
1985,9635.0,365
1986,9779.0,365
1987,9802.0,365
1988,9650.0,366
1989,10716.0,365
1990,9700.0,365
1991,9408.0,365
1992,11412.0,366
1993,12420.0,365
1994,6925.0,365
1995,8804.0,365
1996,11182.0,366
1997,5964.0,365
1998,7774.0,365
1999,7954.0,365
2000,8904.0,366
2001,8318.0,365
2002,6349.0,365
2003,7238.0,365
2004,8385.0,366
2005,7185.0,365
2006,4862.0,365
2007,7316.0,365
2008,6260.0,366
2009,58.0,59
2021,5257.0,216
2022,10436.0,361
2023,5951.0,324
