DATE,PRCP,NROWS
1750,921.0,120
1897,0.0,183
1898,0.0,183
1899,0.0,153
1900,0.0,153
1901,0.0,122
1902,0.0,215
1903,0.0,184
1904,0.0,120
1905,0.0,122
1906,0.0,122
1907,4128.0,365
1908,3042.0,366
1909,6947.0,365
1910,3228.0,335
1911,2721.0,365
1912,2420.0,366
1913,2667.0,305
1914,1965.0,335
1915,4782.0,335
1916,3729.0,366
1917,6039.0,365
1918,992.0,275
1919,3075.0,365
1920,4729.0,366
1921,4348.0,365
1922,1653.0,365
1923,5643.0,365
1924,1288.0,366
1925,2472.0,365
1926,1840.0,365
1927,3589.0,365
1928,2551.0,366
1929,3339.0,365
1930,3143.0,365
1931,6424.0,365
1932,2094.0,366
1933,4027.0,365
1934,4909.0,365
1935,1690.0,365
1936,2280.0,366
1937,3007.0,365
1938,2365.0,365
1939,2689.0,365
1940,1478.0,366
1941,3479.0,365
1942,5333.0,365
1943,3236.0,365
1944,1778.0,366
1945,6267.0,365
1946,5109.0,365
1947,2107.0,365
1948,4148.0,366
1949,3929.0,365
1950,2780.0,365
1951,1808.0,365
1952,2704.0,366
1953,1688.0,365
1954,3000.0,365
1955,4003.0,365
1956,4041.0,366
1957,1701.0,365
1958,3022.0,365
1959,1678.0,365
1960,1929.0,366
1961,4617.0,365
1962,2136.0,365
1963,3824.0,365
1964,3523.0,366
1965,3193.0,365
1966,5214.0,365
1967,5111.0,365
1968,4643.0,366
1969,2650.0,365
1970,4018.0,365
1971,6249.0,365
1972,1766.0,366
1973,6799.0,365
1974,1861.0,214
1975,2625.0,304
1976,2925.0,182
1977,3197.0,242
1978,4097.0,212
1979,2641.0,274
1980,2359.0,243
1981,3965.0,243
1982,4886.0,303
1983,2622.0,211
1984,5602.0,305
1985,1502.0,276
1986,3143.0,365
1987,4111.0,365
1988,4742.0,366
1989,3856.0,365
1990,3200.0,365
1991,4003.0,365
1992,3156.0,366
1993,4858.0,365
1994,2971.0,363
1995,6383.0,365
1996,3109.0,362
1997,3901.0,359
1998,4314.0,363
1999,5937.0,358
2000,4311.0,358
2001,3947.0,365
2002,3138.0,365
2003,1512.0,365
2004,4324.0,366
2005,3215.0,365
2006,8284.0,363
2007,2062.0,355
2008,3438.0,355
2009,5682.0,181
2010,707.0,170
2011,6099.0,273
2012,4683.0,335
2013,5881.0,308
2014,2806.0,254
2015,2629.0,273
2017,200.0,214
2018,2854.0,364
2019,2274.0,364
2020,5181.0,365
2021,2562.0,359
2022,5328.0,364
2023,3626.0,365
