DATE,PRCP,NROWS
1750,1994.0,128
1885,3701.0,304
1886,7151.0,365
1887,8912.0,365
1888,1921.0,244
1889,4506.0,335
1890,7161.0,365
1891,0.0,91
1894,266.0,31
1895,1518.0,212
1896,1323.0,60
1897,4440.0,365
1898,3696.0,273
1899,3248.0,335
1900,3372.0,365
1901,2860.0,365
1902,1585.0,365
1903,4275.0,365
1904,3477.0,366
1905,5181.0,365
1906,5942.0,365
1907,4619.0,365
1908,3093.0,366
1909,4584.0,365
1910,3951.0,365
1911,5239.0,365
1912,2813.0,366
1913,4718.0,365
1914,3515.0,365
1915,2544.0,365
1916,5737.0,366
1917,4202.0,365
1918,2681.0,365
1919,2199.0,365
1920,4679.0,366
1921,4973.0,365
1922,1824.0,365
1923,2690.0,365
1924,4913.0,366
1925,5570.0,365
1926,4169.0,365
1927,2682.0,365
1928,4141.0,366
1929,1965.0,365
1930,4079.0,365
1931,5847.0,365
1932,3422.0,366
1933,4210.0,365
1934,6779.0,365
1935,2580.0,365
1936,5855.0,366
1937,2150.0,365
1938,3443.0,365
1939,4989.0,365
1940,2215.0,366
1941,2992.0,363
1942,4584.0,364
1943,3706.0,365
1944,3328.0,366
1945,4737.0,365
1946,3418.0,365
1947,5124.0,364
1948,4477.0,366
1949,5793.0,364
1950,9116.0,360
1951,3185.0,363
1952,4295.0,364
1953,3011.0,365
1954,4587.0,362
1955,7465.0,359
1956,8124.0,360
1957,2456.0,361
1958,4980.0,362
1959,5900.0,362
1960,3570.0,362
1961,3708.0,363
1962,3854.0,360
1963,5647.0,363
1964,3823.0,365
1965,2084.0,362
1966,4672.0,363
1967,1856.0,364
1968,4052.0,365
1969,7934.0,363
1970,4408.0,365
1971,4723.0,364
1972,2985.0,366
1973,8347.0,365
1974,6034.0,365
1975,4043.0,362
1976,7393.0,366
1977,4470.0,365
1978,6777.0,365
1979,3365.0,365
1980,3772.0,362
1981,4778.0,365
1982,2274.0,363
1983,5072.0,357
1984,5303.0,360
1985,4035.0,361
1986,3362.0,365
1987,4496.0,365
1988,5622.0,366
1989,6668.0,365
1990,6689.0,365
1991,4150.0,365
1992,6715.0,366
1993,4878.0,365
1994,2075.0,365
1995,5249.0,365
1996,5118.0,339
1997,3496.0,365
1998,7158.0,365
1999,4066.0,215
2000,6001.0,360
2001,3066.0,365
2002,3438.0,363
2003,2350.0,179
2007,2601.0,211
2012,640.0,153
2013,3390.0,365
2014,4366.0,365
2015,5192.0,365
2016,8170.0,366
2017,4314.0,365
2018,2499.0,365
2019,1920.0,365
2020,6513.0,366
2021,7818.0,364
2022,7023.0,365
2023,3955.0,359
