DATE,PRCP,NROWS
1750,3510.0,107
1961,3672.0,116
1962,8383.0,363
1963,11171.0,364
1964,6862.0,366
1965,4735.0,364
1966,4811.0,365
1967,7811.0,364
1968,6846.0,366
1969,8106.0,365
1970,6456.0,365
1971,8175.0,364
1972,7447.0,335
1973,8386.0,363
1974,10714.0,365
1975,7239.0,365
1976,9623.0,363
1977,7870.0,365
1978,12059.0,365
1979,5628.0,363
1980,4739.0,366
1981,8905.0,365
1982,6104.0,361
1983,6856.0,363
1984,10158.0,366
1985,7584.0,365
1986,6266.0,365
1987,8340.0,365
1988,10243.0,365
1989,10202.0,364
1990,11114.0,365
1991,5560.0,365
1992,8322.0,364
1993,6462.0,363
1994,4856.0,365
1995,6964.0,362
1996,6639.0,365
1997,5467.0,362
1998,7007.0,363
1999,5646.0,358
2000,6893.0,365
2001,7676.0,362
2002,6001.0,365
2003,6663.0,365
2004,7087.0,366
2005,6849.0,365
2006,4313.0,358
2007,10407.0,360
2008,9332.0,360
2009,6218.0,365
2010,7664.0,365
2011,10279.0,365
2012,6761.0,365
2013,9251.0,365
2014,6927.0,365
2015,9516.0,364
2016,7282.0,366
2017,5593.0,365
2018,5812.0,362
2019,3960.0,361
2020,9395.0,365
2021,8905.0,363
2022,12222.0,364
2023,5950.0,350
