DATE,PRCP,NROWS
1750,782.0,64
1917,6665.0,365
1918,5749.0,365
1919,2261.0,365
1920,7687.0,366
1921,4071.0,337
1922,3814.0,365
1923,2415.0,365
1924,6355.0,366
1925,3974.0,365
1926,1405.0,365
1927,0.0,123
1928,0.0,154
1929,0.0,212
1930,6069.0,365
1931,2094.0,365
1932,1568.0,366
1933,2963.0,365
1934,2705.0,365
1935,2253.0,365
1936,0.0,153
1937,4630.0,365
1938,2159.0,365
1939,4465.0,365
1940,3827.0,366
1941,7356.0,365
1942,2089.0,365
1949,0.0,183
1951,730.0,334
1952,2353.0,366
1953,2582.0,365
1954,4299.0,365
1955,5664.0,335
1956,4630.0,152
1957,3226.0,303
1958,427.0,214
1959,2316.0,365
1960,3803.0,366
1961,2309.0,365
1962,3897.0,365
1963,2482.0,365
1964,2540.0,366
1965,1781.0,365
1966,2121.0,365
1967,1370.0,365
1968,4311.0,366
1969,1500.0,365
1970,2274.0,365
1971,5414.0,365
1972,1703.0,366
1973,8080.0,365
1974,8674.0,365
1975,4275.0,365
1976,6306.0,366
1977,5668.0,365
1978,4458.0,365
1979,3882.0,365
1980,3385.0,366
1981,5260.0,365
1982,1970.0,365
1983,1560.0,365
1984,5666.0,366
1985,3464.0,365
1986,3800.0,365
1987,3200.0,365
1988,2776.0,336
1989,5747.0,365
1990,3340.0,151
1993,3140.0,365
1994,4986.0,365
1995,3512.0,365
1996,3058.0,366
1997,4775.0,365
1998,5798.0,365
1999,3634.0,358
2000,6684.0,365
2001,3355.0,365
2002,776.0,365
2003,4674.0,364
2004,4315.0,364
2005,2573.0,180
2013,2026.0,224
2014,1766.0,257
2015,2268.0,91
2017,111.0,61
2018,3247.0,365
2019,4332.0,344
2020,1846.0,366
2021,3750.0,365
2022,6341.0,365
2023,3736.0,365
