DATE,PRCP,NROWS
1907,8118.0,365
1908,5476.0,335
1909,6109.0,334
1910,11433.0,365
1911,6076.0,334
1912,8288.0,335
1913,10435.0,365
1914,8014.0,365
1915,7096.0,365
1916,10741.0,366
1917,5553.0,334
1918,7123.0,365
1919,10572.0,365
1920,7809.0,366
1921,6664.0,365
1922,10499.0,365
1923,7634.0,365
1924,4058.0,366
1925,8376.0,365
1926,10162.0,365
1927,7328.0,365
1928,6055.0,366
1929,6511.0,365
1930,6589.0,365
1931,6159.0,365
1932,6788.0,366
1933,4732.0,365
1934,5600.0,365
1935,5961.0,365
1936,7228.0,366
1937,5908.0,335
1938,6944.0,365
1939,6578.0,365
1940,8555.0,366
1941,4881.0,365
1942,1196.0,31
1943,7277.0,365
1944,10750.0,366
1945,7466.0,365
1946,8146.0,365
1947,8649.0,365
1948,0.0,153
1949,0.0,153
1950,0.0,31
1951,0.0,244
1952,0.0,184
1953,5625.0,365
1954,7643.0,365
1955,9295.0,365
1956,7451.0,366
1957,9422.0,365
1958,5583.0,365
1959,14405.0,365
1960,11518.0,366
1961,6079.0,365
1962,12263.0,365
1963,1574.0,245
1964,5610.0,366
1965,5086.0,365
1966,7052.0,365
1967,7005.0,365
1968,14112.0,366
1969,9746.0,334
1970,3804.0,365
1971,6284.0,365
1972,6700.0,365
1973,7510.0,364
1974,11698.0,365
1975,7680.0,365
1976,6384.0,121
1977,4490.0,124
1978,8264.0,365
1979,7060.0,365
1980,8234.0,366
1981,2556.0,59
1983,5181.0,151
1990,586.0,31
1991,6642.0,365
1992,4175.0,213
1993,8365.0,365
1994,3196.0,62
1995,3456.0,335
1996,4389.0,317
1997,2933.0,285
1998,2243.0,189
1999,6613.0,231
2002,0.0,246
2003,4880.0,356
2004,5802.0,285
2005,3818.0,275
2006,1641.0,20
2007,5435.0,269
2009,982.0,49
2010,1287.0,139
2011,966.0,31
2012,4166.0,125
2013,238.0,31
2017,1558.0,29
2018,2060.0,29
2019,90.0,31
2020,8440.0,361
2021,7591.0,360
2022,6920.0,105
