DATE,PRCP,NROWS
1750,2124.0,89
1968,866.0,184
1969,2279.0,361
1970,4728.0,365
1971,4925.0,346
1972,7209.0,363
1973,8963.0,365
1974,15068.0,360
1975,8904.0,365
1976,5208.0,366
1977,5948.0,365
1978,4946.0,365
1979,8846.0,365
1980,6272.0,364
1981,12432.0,365
1982,4191.0,365
1983,5794.0,365
1984,9027.0,366
1985,6083.0,365
1986,6321.0,365
1987,4934.0,365
1988,4348.0,366
1989,8117.0,365
1990,4823.0,365
1991,12855.0,365
1992,4442.0,366
1993,2222.0,365
1994,2513.0,365
1995,6489.0,365
1996,3698.0,366
1997,8021.0,365
1998,10320.0,365
1999,8176.0,360
2000,11690.0,366
2001,4535.0,365
2002,5435.0,365
2003,4666.0,364
2004,5371.0,366
2005,4685.0,365
2006,5966.0,364
2007,6334.0,363
2008,9740.0,365
2009,10788.0,337
2010,10037.0,336
2011,7751.0,365
2012,7515.0,306
2013,4803.0,365
2014,5449.0,337
2015,1926.0,13
2016,2925.0,17
2017,6520.0,22
2018,5670.0,13
2019,3820.0,7
2022,11269.0,365
2023,8067.0,365
