DATE,PRCP,NROWS
1750,1606.0,133
1967,3045.0,365
1968,5518.0,366
1969,6182.0,365
1970,7137.0,365
1971,5870.0,363
1972,4793.0,366
1973,6239.0,365
1974,5374.0,365
1975,5644.0,365
1976,7584.0,366
1977,5080.0,365
1978,7470.0,365
1979,5028.0,365
1980,3188.0,366
1981,4550.0,365
1982,4484.0,365
1983,8687.0,365
1984,7931.0,364
1985,5718.0,365
1986,3798.0,365
1987,5065.0,365
1988,6362.0,366
1989,5652.0,365
1990,4930.0,365
1991,5540.0,365
1992,5714.0,366
1993,4928.0,365
1994,3015.0,365
1995,7796.0,365
1996,8178.0,366
1997,5260.0,365
1998,7146.0,364
1999,6678.0,360
2000,3424.0,363
2001,4048.0,359
2002,2462.0,361
2003,3218.0,362
2004,7354.0,364
2005,3594.0,358
2006,3184.0,359
2007,3876.0,365
2008,4402.0,342
2009,4960.0,363
2010,4100.0,212
2011,5230.0,183
2012,160.0,61
2013,1080.0,214
2014,1710.0,240
2015,5908.0,365
2016,5716.0,365
2017,4482.0,363
2018,3187.0,365
2019,1140.0,365
2020,5238.0,366
2021,8078.0,363
2022,5898.0,365
2023,3272.0,362
