DATE,PRCP,NROWS
1750,1388.0,132
1969,650.0,245
1970,2178.0,365
1971,4295.0,365
1972,1659.0,366
1973,5611.0,365
1974,6131.0,365
1975,5400.0,365
1976,8764.0,366
1977,4590.0,365
1978,4840.0,365
1979,2800.0,365
1980,2240.0,366
1981,4470.0,365
1982,970.0,365
1983,4070.0,365
1984,3900.0,366
1985,2166.0,364
1986,2169.0,365
1987,4316.0,365
1988,2762.0,366
1989,6360.0,365
1990,4250.0,365
1991,4484.0,365
1992,2170.0,366
1993,2532.0,365
1994,2762.0,365
1995,3404.0,365
1996,3238.0,366
1997,3736.0,365
1998,4484.0,364
1999,6480.0,364
2000,6670.0,366
2001,2020.0,364
2002,2086.0,365
2003,2260.0,365
2004,4088.0,366
2005,2074.0,365
2006,2296.0,335
2007,4322.0,365
2008,3990.0,366
2009,3684.0,340
2010,7842.0,310
2011,6070.0,115
2012,4454.0,141
2013,2632.0,18
2014,2954.0,21
2015,878.0,7
2016,4490.0,269
2017,1952.0,357
2018,1631.0,365
2019,3814.0,340
2020,3673.0,366
2021,4089.0,348
2022,5100.0,363
2023,2363.0,364
