DATE,PRCP,NROWS
1750,780.0,90
1907,6869.0,365
1908,5605.0,366
1909,7222.0,334
1910,6835.0,334
1911,5113.0,365
1912,5562.0,366
1913,6239.0,365
1914,4519.0,365
1915,6414.0,365
1916,6620.0,366
1917,9007.0,365
1918,6808.0,365
1919,5601.0,365
1920,6643.0,366
1921,6936.0,365
1922,6497.0,365
1923,7018.0,365
1924,5699.0,366
1925,5395.0,365
1926,7360.0,365
1927,6012.0,365
1928,1700.0,182
1950,5599.0,365
1951,6270.0,365
1952,4831.0,366
1953,4930.0,365
1954,3404.0,365
1955,7937.0,365
1956,5449.0,366
1957,5095.0,365
1958,5371.0,365
1959,5964.0,365
1960,5019.0,366
1961,6132.0,365
1962,4427.0,365
1963,6532.0,365
1964,5556.0,366
1965,6630.0,365
1966,5037.0,365
1967,5724.0,365
1968,5047.0,363
1969,4135.0,365
1970,5235.0,365
1971,6016.0,365
1972,3589.0,366
1973,6497.0,365
1974,5405.0,365
1975,5545.0,365
1976,6030.0,366
1977,5209.0,365
1978,5218.0,365
1980,5083.0,366
1981,841.0,120
1985,4239.0,365
1986,2554.0,334
1987,1932.0,350
1988,3645.0,341
1989,5537.0,365
1991,3046.0,344
1992,4784.0,330
1993,2905.0,342
1994,1572.0,327
1995,2856.0,311
1996,5564.0,366
1997,2940.0,348
1998,0.0,29
1999,430.0,231
2001,2287.0,325
2002,2415.0,318
2003,1759.0,298
2004,2885.0,348
2005,3675.0,327
2006,2527.0,343
2007,3692.0,344
2008,3843.0,339
2009,2976.0,306
2010,2492.0,325
2011,4128.0,326
2012,3036.0,317
2013,4179.0,328
2014,4694.0,359
2015,4228.0,364
2016,6047.0,343
2017,4519.0,359
2018,4552.0,365
2019,3596.0,362
2020,4851.0,343
2021,7481.0,365
2022,4774.0,363
2023,4108.0,356
