DATE,PRCP,NROWS
1750,2862.0,164
1947,10031.0,365
1948,2749.0,244
1958,6971.0,365
1959,5795.0,245
1960,6169.0,366
1961,7137.0,365
1962,4631.0,243
1964,6932.0,335
1968,128.0,31
1969,5791.0,365
1970,7141.0,359
1971,10209.0,360
1972,5569.0,362
1973,7966.0,364
1974,7029.0,364
1975,7645.0,365
1976,7885.0,364
1977,7704.0,362
1978,9012.0,363
1979,8330.0,361
1980,6625.0,364
1981,6833.0,365
1982,7120.0,365
1983,6714.0,361
1984,6714.0,366
1985,7798.0,364
1986,7435.0,364
1987,6064.0,365
1988,7228.0,362
1989,7062.0,365
1990,8260.0,365
1991,7176.0,365
1992,9452.0,366
1993,6604.0,334
1994,5949.0,365
1995,6298.0,365
1996,5734.0,336
1997,5938.0,334
1998,7472.0,362
1999,7260.0,365
2000,6774.0,365
2001,7194.0,364
2002,6216.0,361
2003,7216.0,363
2004,5888.0,365
2005,9292.0,363
2006,5238.0,365
2007,7220.0,364
2008,9038.0,364
2009,7378.0,365
2010,5764.0,361
2011,8990.0,365
2012,7730.0,366
2013,8952.0,363
2014,5694.0,365
2015,7326.0,364
2016,8628.0,365
2017,9200.0,362
2018,5508.0,359
2019,5534.0,362
2020,7290.0,360
2021,10278.0,359
2022,8212.0,360
2023,6374.0,358
