DATE,PRCP,NROWS
1912,402.0,122
1913,4577.0,365
1914,3901.0,365
1915,2261.0,365
1916,6525.0,366
1917,5861.0,365
1918,6976.0,334
1919,3437.0,365
1920,6305.0,366
1921,5604.0,365
1922,3866.0,365
1923,2344.0,365
1924,7023.0,366
1925,3047.0,365
1926,2128.0,365
1927,2036.0,365
1928,2832.0,366
1929,2268.0,335
1930,6454.0,365
1931,2825.0,365
1932,1986.0,366
1933,3085.0,365
1934,2726.0,365
1935,2233.0,365
1936,4932.0,366
1937,3970.0,365
1938,3651.0,365
1939,4131.0,365
1940,4696.0,366
1941,7812.0,365
1942,1735.0,365
1943,2000.0,365
1944,3593.0,366
1945,2496.0,365
1946,2611.0,365
1947,4043.0,365
1948,1148.0,366
1949,5300.0,365
1950,12380.0,365
1951,2709.0,365
1952,1276.0,243
1953,1532.0,334
1954,4860.0,365
1955,7520.0,365
1956,6780.0,335
1957,3712.0,365
1958,3372.0,365
1959,3105.0,365
1960,4712.0,366
1961,4037.0,365
1962,3931.0,365
1963,5268.0,365
1964,3517.0,306
1965,2342.0,365
1966,2559.0,365
1967,2385.0,365
1968,4436.0,366
1969,2843.0,365
1970,1521.0,365
1971,6741.0,365
1972,2397.0,365
1973,8226.0,365
1974,8532.0,365
1975,5028.0,365
1976,4648.0,366
1977,4773.0,365
1978,4090.0,365
1979,2756.0,363
1980,2720.0,366
1981,6020.0,365
1982,1693.0,365
1983,2303.0,365
1984,4716.0,366
1985,2781.0,365
1986,4024.0,365
1987,2988.0,365
1988,2038.0,366
1989,6430.0,365
1990,4704.0,303
1991,3227.0,365
1992,3657.0,366
1993,3999.0,365
1994,3206.0,365
1995,1662.0,364
1996,2045.0,366
1997,4313.0,305
1998,4050.0,365
1999,5881.0,363
2000,8806.0,364
2001,2831.0,365
2002,399.0,365
2003,2535.0,361
2004,3550.0,366
2005,1809.0,333
2006,1963.0,365
2007,2546.0,181
2016,422.0,62
2023,0.0,14
