DATE,PRCP,NROWS
1983,6080.0,184
1984,14280.0,364
1985,16340.0,365
1986,9390.0,365
1987,8690.0,334
1988,16640.0,366
1989,16170.0,365
1990,15800.0,365
1991,7500.0,365
1992,10410.0,366
1993,8330.0,360
1994,6330.0,351
1995,15430.0,365
1996,13660.0,339
1997,9770.0,365
1998,11500.0,365
1999,13220.0,356
2000,9830.0,353
2001,12080.0,358
2002,6900.0,361
2003,9240.0,363
2004,11650.0,366
2005,11190.0,357
2006,8550.0,347
2007,10810.0,361
2008,12432.0,355
2009,18512.0,362
2010,12903.0,365
2011,16520.0,359
2012,9735.0,366
2013,13462.0,361
2014,8564.0,365
2015,13925.0,364
2016,10676.0,335
2017,10703.0,334
2018,8970.0,364
2019,3850.0,365
2020,15346.0,366
2021,17364.0,304
2022,2362.0,59
