DATE,PRCP,NROWS
1750,356.0,89
1909,0.0,31
1910,0.0,30
1912,0.0,62
1913,0.0,61
1914,237.0,30
1915,2980.0,332
1916,4593.0,365
1917,4108.0,341
1918,2359.0,360
1919,1349.0,357
1920,2241.0,332
1921,2536.0,349
1922,2472.0,353
1923,3071.0,355
1924,2899.0,351
1925,2021.0,352
1926,2738.0,357
1927,1667.0,361
1928,2067.0,359
1929,2082.0,360
1930,2287.0,359
1931,2727.0,362
1932,2391.0,356
1933,3311.0,362
1934,2752.0,359
1935,2300.0,358
1936,3167.0,359
1937,2834.0,361
1938,1770.0,362
1939,2161.0,360
1940,2065.0,363
1941,3634.0,353
1942,3137.0,355
1943,2355.0,359
1944,2227.0,358
1945,2934.0,360
1946,1737.0,354
1947,3337.0,356
1948,1825.0,358
1949,2319.0,358
1950,3313.0,361
1951,2970.0,352
1952,2647.0,352
1953,2532.0,358
1954,3737.0,356
1955,4928.0,363
1956,4895.0,358
1957,1511.0,362
1958,2941.0,362
1959,1679.0,363
1960,3569.0,364
1961,2981.0,359
1962,2255.0,363
1963,3456.0,363
1964,3784.0,363
1965,2585.0,361
1966,2191.0,362
1967,1417.0,363
1968,3907.0,362
1969,2724.0,363
1970,2768.0,363
1971,3333.0,364
1972,2050.0,364
1973,5880.0,365
1974,6087.0,364
1975,2547.0,364
1976,2396.0,355
1977,2269.0,365
1978,3086.0,362
1979,3336.0,365
1980,2848.0,366
1981,2930.0,365
1982,1144.0,365
1983,4056.0,365
1984,2382.0,366
1985,2910.0,365
1986,3336.0,365
1987,3388.0,365
1988,2844.0,366
1989,1910.0,365
1990,2159.0,365
1991,2266.0,365
1992,5105.0,366
1993,3255.0,365
1994,1510.0,365
1995,3654.0,352
1996,3081.0,366
1997,2653.0,365
1998,4268.0,361
1999,2917.0,364
2000,2791.0,363
2001,2367.0,362
2002,1564.0,365
2003,2894.0,362
2004,2505.0,366
2005,3735.0,365
2006,1495.0,365
2007,2692.0,362
2008,2252.0,365
2009,2566.0,364
2010,3538.0,303
2011,5449.0,363
2012,1906.0,335
2013,2627.0,365
2014,3198.0,327
2015,2435.0,356
2016,3755.0,365
2017,2864.0,303
2018,1684.0,362
2019,1654.0,363
2020,3094.0,365
2021,2058.0,365
2022,4487.0,365
2023,2466.0,358
