DATE,PRCP,NROWS
1910,8139.0,365
1911,4500.0,365
1912,6216.0,366
1913,6367.0,365
1914,6558.0,365
1915,3097.0,365
1916,8384.0,366
1917,7211.0,365
1918,3435.0,365
1919,4456.0,365
1920,7558.0,366
1921,7813.0,365
1922,5124.0,365
1923,4059.0,365
1924,7761.0,366
1925,6966.0,365
1926,3684.0,365
1927,6829.0,365
1928,6421.0,366
1929,6436.0,365
1930,5296.0,365
1931,8025.0,365
1932,6338.0,366
1933,6685.0,365
1934,8163.0,365
1935,5355.0,365
1936,5691.0,366
1937,5767.0,365
1938,7172.0,365
1939,7056.0,365
1940,6913.0,366
1941,5211.0,365
1942,6973.0,365
1943,6416.0,365
1944,6441.0,366
1945,6987.0,365
1946,5488.0,365
1947,7452.0,365
1948,6754.0,366
1949,7484.0,365
1950,10194.0,365
1951,4941.0,365
1952,8917.0,366
1953,4588.0,365
1954,7438.0,365
1955,7040.0,365
1956,11360.0,366
1957,3445.0,365
1958,7685.0,365
1959,9083.0,365
1960,4542.0,366
1961,7389.0,365
1962,7757.0,365
1963,5796.0,334
1964,7470.0,335
1965,6359.0,337
1966,5026.0,306
1967,5004.0,306
1968,6542.0,366
1969,5510.0,365
1970,6322.0,365
1971,7648.0,364
1972,7447.0,366
1973,5847.0,365
1974,7189.0,365
1975,8470.0,365
1976,6793.0,366
1977,4919.0,365
1978,7626.0,365
1979,6042.0,365
1980,5222.0,366
1981,7148.0,365
1982,5314.0,365
1983,9334.0,365
1984,6108.0,366
1985,6272.0,365
1986,5456.0,365
1987,2726.0,243
1988,9570.0,366
1989,2208.0,90
2000,1946.0,361
2001,5581.0,362
2002,3596.0,334
2003,6364.0,363
2004,5608.0,331
2020,4634.0,228
