DATE,PRCP,NROWS
1750,872.0,89
1948,2689.0,214
1949,5926.0,365
1950,6506.0,365
1951,5916.0,365
1952,6439.0,366
1953,4957.0,365
1954,6100.0,365
1955,5011.0,365
1956,4888.0,366
1957,3493.0,365
1958,4671.0,365
1959,4559.0,365
1960,5273.0,366
1961,4219.0,365
1962,4431.0,365
1963,6390.0,365
1964,6170.0,366
1965,4641.0,365
1966,6450.0,365
1967,2553.0,365
1968,4251.0,366
1969,3926.0,365
1970,6749.0,365
1971,5307.0,364
1972,3712.0,366
1973,5732.0,365
1974,5227.0,365
1975,5270.0,365
1976,4386.0,366
1977,4513.0,365
1978,7169.0,365
1979,3522.0,363
1980,3539.0,366
1981,5052.0,365
1982,2933.0,365
1983,6036.0,365
1984,3704.0,366
1985,4888.0,365
1986,3849.0,365
1987,5523.0,365
1988,4622.0,366
1989,5475.0,365
1990,5080.0,365
1991,5312.0,365
1992,6226.0,366
1993,5700.0,365
1994,3251.0,365
1995,6010.0,350
1996,4404.0,366
1997,3110.0,365
1998,4602.0,365
1999,4076.0,334
2000,4426.0,366
2001,4446.0,365
2002,3170.0,365
2003,3568.0,333
2004,4580.0,366
2005,4781.0,365
2006,3374.0,365
2007,3760.0,365
2008,3018.0,366
2009,3810.0,365
2010,6440.0,365
2011,7138.0,365
2012,5270.0,366
2013,5352.0,365
2014,3548.0,333
2015,3320.0,365
2016,4568.0,366
2017,4386.0,362
2018,3352.0,349
2019,3252.0,365
2020,4919.0,357
2021,5643.0,362
2022,4610.0,329
2023,3550.0,353
