DATE,PRCP,NROWS
1750,2018.0,146
1907,4871.0,365
1908,3431.0,335
1909,4755.0,365
1910,4990.0,365
1911,2104.0,365
1912,3847.0,366
1913,3450.0,365
1914,1778.0,365
1915,5372.0,365
1916,4535.0,365
1917,7184.0,365
1918,6187.0,365
1919,3123.0,365
1920,3662.0,366
1921,4560.0,365
1922,2299.0,365
1923,4221.0,365
1924,3447.0,366
1925,4676.0,365
1926,4323.0,365
1927,4448.0,365
1928,3013.0,366
1929,3148.0,365
1930,3439.0,365
1931,3922.0,365
1932,5385.0,366
1933,4377.0,365
1934,4935.0,365
1935,3625.0,365
1936,2679.0,366
1937,3129.0,365
1938,2480.0,364
1939,4827.0,365
1940,2822.0,365
1941,4069.0,365
1942,5258.0,365
1943,4941.0,365
1944,3667.0,366
1945,4876.0,364
1946,4614.0,365
1947,4237.0,365
1948,2498.0,366
1949,3305.0,365
1950,2609.0,334
1951,4977.0,365
1952,2426.0,366
1953,2730.0,361
1954,2013.0,363
1955,5260.0,365
1956,3515.0,366
1957,3095.0,365
1958,5055.0,365
1959,3068.0,365
1960,3782.0,366
1961,3595.0,365
1962,3252.0,363
1963,5630.0,239
1964,3907.0,359
1965,3686.0,362
1966,3342.0,365
1967,4082.0,365
1968,5179.0,363
1969,2511.0,365
1970,0.0,61
1971,2095.0,361
1972,3358.0,364
1973,3436.0,364
1974,4552.0,355
1975,4119.0,345
1976,1423.0,353
1977,2000.0,359
1978,3373.0,326
1979,1521.0,346
1980,1430.0,338
1981,2475.0,349
1982,2452.0,344
1983,2996.0,342
1984,2783.0,342
1985,1878.0,349
1986,3011.0,339
1987,1961.0,346
1988,2902.0,329
1989,2134.0,349
1990,5768.0,361
1991,3628.0,365
1992,3756.0,364
1993,3324.0,345
1994,1714.0,352
1995,3430.0,351
1996,4536.0,363
1997,3263.0,362
1998,4262.0,364
1999,4010.0,332
2000,2975.0,364
2001,2127.0,357
2002,2055.0,360
2003,2364.0,343
2004,2531.0,358
2005,2984.0,351
2006,2778.0,354
2007,1692.0,352
2008,3002.0,349
2009,2524.0,349
2010,2000.0,292
2011,3374.0,302
2012,2596.0,287
2013,2715.0,313
2014,2055.0,307
2015,1398.0,349
2016,1850.0,329
2017,1688.0,323
2018,2139.0,338
2019,1450.0,349
2020,1778.0,347
2021,3641.0,355
2022,2547.0,338
2023,1444.0,351
