DATE,PRCP,NROWS
1750,70.0,94
1972,0.0,61
1973,7144.0,365
1974,3762.0,365
1975,1745.0,359
1976,2359.0,366
1977,1742.0,363
1978,1458.0,361
1979,1904.0,335
1980,5087.0,366
1981,2572.0,365
1982,2621.0,365
1983,1086.0,365
1984,4909.0,366
1985,1063.0,365
1986,2870.0,365
1987,2389.0,365
1988,3089.0,366
1989,1838.0,365
1990,1495.0,365
1991,2443.0,365
1992,2180.0,366
1993,3841.0,365
1994,1959.0,365
1995,5689.0,365
1996,2534.0,365
1997,3606.0,365
1998,4182.0,335
1999,1021.0,347
2000,1472.0,341
2001,1093.0,355
2002,366.0,364
2003,55.0,363
2004,595.0,364
2005,286.0,358
2006,382.0,339
2007,358.0,349
2008,858.0,355
2009,1335.0,357
2010,678.0,361
2011,6308.0,365
2012,1229.0,361
2013,3060.0,361
2014,1605.0,362
2015,1827.0,355
2016,171.0,346
2017,1698.0,352
2018,2124.0,332
2019,218.0,365
2020,1444.0,366
2021,752.0,316
2022,997.0,354
2023,990.0,350
