DATE,PRCP,NROWS
1750,1052.0,130
1864,0.0,31
1865,0.0,31
1866,0.0,31
1867,0.0,31
1870,0.0,59
1874,0.0,28
1875,0.0,31
1878,0.0,31
1879,0.0,28
1882,0.0,59
1884,2634.0,330
1885,2165.0,355
1886,1988.0,360
1887,3332.0,359
1888,1760.0,363
1889,4115.0,351
1890,2913.0,356
1891,1724.0,354
1892,3222.0,355
1893,3003.0,356
1894,2142.0,356
1895,2476.0,355
1896,2265.0,357
1897,1714.0,360
1898,2709.0,357
1899,2365.0,362
1900,2349.0,356
1901,3114.0,359
1902,2404.0,357
1903,2967.0,356
1904,2366.0,357
1905,2656.0,353
1906,3504.0,358
1907,3391.0,359
1908,3779.0,356
1909,3534.0,353
1910,4235.0,352
1911,3301.0,360
1912,3623.0,362
1913,3484.0,364
1914,2411.0,361
1915,2940.0,361
1916,4605.0,364
1917,4350.0,332
1918,2588.0,362
1919,2912.0,364
1920,3525.0,360
1921,3628.0,360
1922,2854.0,358
1923,3757.0,359
1924,3068.0,355
1925,2342.0,361
1926,2792.0,360
1927,2087.0,333
1928,2721.0,361
1929,2601.0,363
1930,2260.0,272
1931,3277.0,360
1932,4813.0,363
1933,2980.0,360
1934,3186.0,361
1935,2988.0,326
1936,2411.0,360
1937,3259.0,356
1938,2752.0,361
1939,3462.0,359
1940,2210.0,362
1941,4061.0,359
1942,4670.0,362
1943,2753.0,360
1944,2885.0,364
1945,3426.0,364
1946,5439.0,359
1947,3307.0,356
1948,2666.0,359
1949,2376.0,359
1950,2694.0,360
1951,3883.0,357
1952,3938.0,356
1953,2429.0,361
1954,2779.0,361
1955,4210.0,356
1956,4002.0,349
1957,2144.0,359
1958,3093.0,358
1959,1922.0,358
1960,3404.0,352
1961,2717.0,356
1962,2493.0,359
1963,2791.0,353
1964,2458.0,355
1965,2095.0,357
1966,3359.0,356
1967,1822.0,358
1968,3658.0,353
1969,2871.0,353
1970,1994.0,355
1971,4091.0,358
1972,2118.0,360
1973,5721.0,365
1974,3909.0,352
1975,3278.0,340
1976,1989.0,307
1977,1517.0,324
1978,2314.0,326
1979,2830.0,330
1980,2079.0,331
1981,2241.0,320
1982,1382.0,330
1983,3228.0,321
1984,1843.0,304
1985,1898.0,326
1986,1970.0,315
1987,2074.0,321
1988,1546.0,302
1989,1724.0,308
1990,2307.0,316
1991,1642.0,322
1992,2867.0,309
1993,2153.0,308
1994,1522.0,359
1995,2358.0,340
1996,2432.0,350
1997,3696.0,357
1998,2123.0,327
1999,2394.0,350
2000,2578.0,350
2001,3290.0,349
2002,2428.0,355
2003,2998.0,364
2004,3350.0,360
2005,3252.0,360
2006,2650.0,361
2007,3122.0,363
2008,2578.0,366
2009,3338.0,365
2010,4830.0,362
2011,1870.0,129
2012,3075.0,344
2013,2705.0,333
2014,1879.0,343
2015,1129.0,251
2016,4036.0,201
2017,2522.0,321
2018,2282.0,281
2019,2392.0,341
2020,3368.0,362
2021,2892.0,344
2022,4338.0,358
2023,3756.0,364
