DATE,PRCP,NROWS
1750,3296.0,120
1971,9137.0,365
1972,5913.0,364
1973,14718.0,365
1974,8552.0,365
1975,7618.0,364
1976,9994.0,366
1977,5556.0,363
1978,11101.0,365
1979,4892.0,365
1980,4191.0,365
1981,8098.0,363
1982,1874.0,90
1983,11448.0,365
1984,9747.0,366
1985,8094.0,365
1986,8280.0,365
1987,10015.0,365
1988,9240.0,366
1989,8294.0,365
1990,10474.0,365
1991,6360.0,365
1992,9475.0,366
1993,7775.0,365
1994,5603.0,365
1995,7401.0,365
1996,9973.0,366
1997,6398.0,365
1998,11938.0,365
1999,8198.0,364
2000,7561.0,352
2001,6734.0,360
2002,4974.0,357
2003,6533.0,354
2004,7246.0,365
2005,8260.0,360
2006,2657.0,352
2007,7987.0,361
2008,7577.0,363
2009,5460.0,365
2010,13370.0,334
2011,7808.0,365
2012,8253.0,366
2013,6268.0,365
2014,7722.0,337
2015,7656.0,362
2016,11894.0,366
2017,5636.0,365
2018,5389.0,365
2019,4743.0,364
2020,10706.0,366
2021,12073.0,365
2022,13506.0,365
2023,6776.0,364
