DATE,PRCP,NROWS
1750,5874.0,120
1927,6863.0,71
1928,24453.0,366
1929,17711.0,365
1930,21878.0,365
1931,25478.0,365
1932,11527.0,366
1933,20311.0,365
1934,20510.0,365
1935,17037.0,365
1936,13794.0,366
1937,7464.0,184
1938,21157.0,365
1939,14809.0,365
1940,17169.0,366
1941,15422.0,365
1942,19866.0,365
1943,12589.0,335
1944,14398.0,366
1945,13761.0,334
1946,14269.0,151
1947,14363.0,212
1948,9674.0,244
1949,22239.0,365
1950,36741.0,365
1951,19007.0,365
1952,13431.0,366
1953,26017.0,365
1954,25892.0,365
1955,27918.0,365
1956,29663.0,366
1957,9931.0,365
1958,5596.0,184
1959,23756.0,365
1960,11695.0,366
1961,18644.0,365
1962,16871.0,365
1963,24304.0,365
1964,18876.0,366
1965,11431.0,273
1966,13633.0,365
1967,24285.0,365
1968,16683.0,366
1969,14436.0,365
1970,19318.0,365
1971,20528.0,365
1972,25912.0,366
1973,27797.0,365
1974,32921.0,365
1975,13734.0,365
1976,25950.0,366
1977,11953.0,356
1978,19182.0,365
1979,12135.0,363
1980,18244.0,366
1981,19081.0,365
1982,16858.0,365
1983,23592.0,365
1984,17240.0,366
1985,19393.0,365
1986,12555.0,365
1987,18943.0,365
1988,27300.0,366
1989,28893.0,365
1990,21798.0,365
1991,12715.0,365
1992,19883.0,366
1993,14302.0,365
1994,14898.0,365
1995,14894.0,365
1996,14727.0,366
1997,12530.0,365
1998,15350.0,365
1999,26585.0,359
2000,15239.0,363
2001,11920.0,363
2002,12758.0,365
2003,18600.0,360
2004,14741.0,365
2005,13716.0,363
2006,14026.0,362
2007,20486.0,359
2008,23446.0,366
2009,17120.0,365
2010,31044.0,364
2011,23012.0,334
2012,23586.0,366
2013,24788.0,365
2014,12722.0,365
2015,20904.0,365
2016,11349.0,336
2017,17480.0,365
2018,18920.0,365
2019,13054.0,365
2020,16315.0,366
2021,20012.0,365
2022,31183.0,334
2023,9262.0,365
