DATE,PRCP,NROWS
1750,570.0,120
1897,288.0,122
1898,2787.0,365
1899,2669.0,365
1900,2531.0,362
1901,2130.0,362
1902,2409.0,365
1903,3255.0,364
1904,2186.0,364
1905,2565.0,362
1906,3888.0,364
1907,2672.0,363
1908,3215.0,364
1909,3170.0,358
1910,4140.0,361
1911,1809.0,362
1912,2593.0,365
1913,2638.0,363
1914,1117.0,362
1915,2214.0,363
1916,3642.0,361
1917,3127.0,361
1918,1261.0,361
1919,2351.0,363
1920,2981.0,362
1921,4182.0,362
1922,2840.0,363
1923,2838.0,362
1924,2489.0,363
1925,2258.0,364
1926,2036.0,363
1927,1985.0,365
1928,2168.0,365
1929,2264.0,362
1930,2450.0,334
1931,2301.0,363
1932,2580.0,356
1933,2444.0,362
1934,2300.0,363
1935,2394.0,360
1936,3014.0,366
1937,3146.0,364
1938,1842.0,365
1939,3072.0,363
1940,1653.0,366
1941,4351.0,363
1942,3748.0,362
1943,2333.0,365
1944,1236.0,364
1945,2146.0,359
1946,3322.0,360
1947,3715.0,359
1948,2390.0,362
1949,2429.0,361
1950,3202.0,362
1951,3790.0,363
1952,2620.0,362
1953,2102.0,361
1954,2350.0,363
1955,3649.0,332
1956,3001.0,363
1957,1738.0,365
1958,2706.0,361
1959,1614.0,361
1960,3467.0,363
1961,3864.0,362
1962,2982.0,363
1963,3332.0,362
1964,3274.0,363
1965,2504.0,364
1966,2973.0,363
1967,1091.0,362
1968,2854.0,363
1969,3581.0,362
1970,2452.0,362
1971,2946.0,364
1972,1873.0,364
1973,4956.0,365
1974,6062.0,365
1975,2826.0,365
1976,2398.0,363
1977,1914.0,365
1978,2936.0,365
1979,4100.0,365
1980,2700.0,366
1981,2742.0,365
1982,1188.0,365
1983,4038.0,365
1984,2748.0,366
1985,2212.0,365
1986,2662.0,365
1987,2804.0,365
1988,2832.0,366
1989,3042.0,365
1990,2305.0,351
1991,2144.0,364
1992,5365.0,366
1993,2435.0,365
1994,1716.0,365
1995,3049.0,365
1996,2866.0,366
1997,3542.0,365
1998,2679.0,365
1999,3047.0,364
2000,2898.0,365
2001,3225.0,359
2002,1073.0,363
2003,2586.0,360
2004,2429.0,364
2005,3779.0,363
2006,2108.0,365
2007,1684.0,151
2012,637.0,153
2013,2308.0,365
2014,3448.0,334
2015,2946.0,365
2016,3452.0,305
2017,1758.0,212
2018,1960.0,365
2019,1380.0,365
2020,2798.0,366
2021,2800.0,365
2022,4332.0,365
2023,2544.0,364
